"est" "sem"
"4381" -0.746 0.833
"4382" 0.815 0.84
"4383" -0.945 0.786
"4384" 0.352 0.779
"4385" -0.835 0.803
"4386" 0.448 0.891
"4387" 0.793 0.64
"4388" 0.214 0.704
"4389" -0.132 0.952
"4390" 0.301 0.873
"4391" 0.807 0.753
"4392" 0.407 0.911
"4393" -0.838 0.802
"4394" -0.151 0.944
"4395" -0.868 0.801
"4396" 0.238 0.843
"4397" -0.459 0.886
"4398" -0.774 0.815
"4399" 0.095 0.839
"4400" 0.024 0.822
"4401" -0.008 0.836
"4402" 0.292 0.779
"4403" -0.557 0.861
"4404" -0.048 0.979
"4405" 1.182 0.759
"4406" 0.279 0.865
"4407" 0.073 0.729
"4408" -0.557 0.864
"4409" 0.491 0.908
"4410" -0.223 0.932
"4411" 0.72 0.824
"4412" -1.091 0.758
"4413" 0.706 0.803
"4414" -0.651 0.852
"4415" 0.225 0.738
"4416" -0.176 0.764
"4417" -0.492 0.874
"4418" 1.03 0.759
"4419" 0.866 0.758
"4420" 0.017 0.804
"4421" -0.764 0.814
"4422" 1.096 0.793
"4423" -0.123 0.955
"4424" -0.667 0.837
"4425" -0.43 0.905
"4426" 0.692 0.781
"4427" 0.379 0.871
"4428" -1.07 0.761
"4429" -0.876 0.794
"4430" 0.799 0.753
"4431" -0.549 0.853
"4432" -0.945 0.786
"4433" -0.41 0.911
"4434" -0.637 0.835
"4435" 0.766 0.93
"4436" -0.065 0.79
"4437" 0.219 0.849
"4438" 0.965 0.823
"4439" 1.587 0.76
"4440" 0.407 0.911
"4441" 0.977 0.796
"4442" -0.617 0.852
"4443" -0.435 0.878
"4444" -0.213 0.76
"4445" -0.594 0.862
"4446" -0.973 0.782
"4447" -0.056 0.802
"4448" 0.252 0.864
"4449" -0.426 0.879
"4450" -0.291 0.906
"4451" 1.652 0.721
"4452" -0.181 0.789
"4453" -0.496 0.882
"4454" 0.045 0.722
"4455" 0.329 0.872
"4456" -0.658 0.85
"4457" 0.618 0.798
"4458" -0.588 0.853
"4459" 0.096 0.73
"4460" -0.319 0.901
"4461" -0.391 0.909
"4462" 0.147 0.825
"4463" -0.873 0.8
"4464" -0.06 0.975
"4465" -0.748 0.823
"4466" 1.37 0.861
"4467" 0.409 0.911
"4468" 0.963 0.837
"4469" -0.458 0.886
"4470" 1.01 0.795
"4471" -0.739 0.824
"4472" -0.419 0.91
"4473" 1.09 0.789
"4474" -0.679 0.83
"4475" 1.35 0.753
"4476" -0.222 0.783
"4477" -0.887 0.795
"4478" -0.549 0.853
"4479" 0.367 0.883
"4480" -0.595 0.857
"4481" -0.523 0.871
"4482" -1.248 0.729
"4483" -0.781 0.815
"4484" -0.476 0.885
"4485" 0.887 0.767
"4486" 0.911 0.785
"4487" 1.652 0.74
"4488" 0.834 0.808
"4489" -0.746 0.824
"4490" 0.097 0.837
"4491" -0.75 0.819
"4492" 0.516 0.908
"4493" 1.245 0.801
"4494" 0.735 0.793
"4495" 1.422 0.83
"4496" 0.424 0.91
"4497" -0.417 0.881
"4498" -0.717 0.828
"4499" 0.35 0.863
"4500" -0.473 0.873
"4501" -0.735 0.825
"4502" -1.046 0.771
"4503" -0.476 0.885
"4504" 0.719 0.845
"4505" -0.812 0.812
"4506" -0.655 0.828
"4507" 0.721 0.845
"4508" -0.393 0.883
"4509" -0.377 0.913
"4510" 1.05 0.7
"4511" -0.201 0.786
"4512" -0.254 0.927
"4513" 0.332 0.746
"4514" 0.693 0.832
"4515" 0.112 0.835
"4516" -0.558 0.851
"4517" 0.106 0.818
"4518" -0.142 0.947
"4519" -0.472 0.881
"4520" -0.46 0.879
"4521" 0.711 0.8
"4522" -0.339 0.898
"4523" -0.3 0.905
"4524" 0.299 0.742
"4525" -0.64 0.84
"4526" -0.705 0.846
"4527" -0.41 0.911
"4528" -0.854 0.807
"4529" -0.915 0.801
"4530" 0.274 0.865
"4531" -1.116 0.75
"4532" 0.476 0.693
"4533" 0.773 0.842
"4534" 1.387 0.785
"4535" 0.401 0.904
"4536" 1.326 0.755
"4537" -0.248 0.917
"4538" 1.163 0.792
"4539" 1.264 0.85
"4540" -0.2 0.766
"4541" -0.754 0.822
"4542" -0.713 0.832
"4543" 0.069 0.815
"4544" -0.094 0.964
"4545" -0.024 0.989
"4546" 0.54 0.902
"4547" -0.804 0.813
"4548" -0.684 0.848
"4549" 0.437 0.909
"4550" 0.645 0.726
"4551" 0.45 0.777
"4552" -0.824 0.804
"4553" 0.545 0.686
"4554" 0.372 0.748
"4555" -0.379 0.755
"4556" -0.631 0.855
"4557" -0.395 0.891
"4558" -0.132 0.952
"4559" -0.281 0.766
"4560" -0.436 0.883
"4561" -0.747 0.831
"4562" 0.46 0.759
"4563" -0.066 0.79
"4564" 0.424 0.91
"4565" 0.407 0.911
"4566" -0.202 0.932
"4567" 0.488 0.908
"4568" -0.062 0.797
"4569" -0.77 0.814
"4570" -0.055 0.68
"4571" 0.918 0.845
"4572" -0.019 0.796
"4573" 0.812 0.939
"4574" 0.395 0.912
"4575" -0.123 0.794
"4576" -0.525 0.872
"4577" -0.91 0.801
"4578" -0.024 0.989
"4579" -0.132 0.952
"4580" -0.071 0.97
"4581" 0.293 0.862
"4582" 0.589 0.911
"4583" -0.395 0.891
"4584" 0.401 0.777
"4585" 1.558 0.732
"4586" 1.771 0.722
"4587" -0.482 0.874
"4588" -0.79 0.819
"4589" -0.105 0.791
"4590" -0.362 0.907
"4591" -0.123 0.955
"4592" -0.754 0.818
"4593" 0.752 0.808
"4594" 0.238 0.843
"4595" -0.515 0.878
"4596" -0.567 0.861
"4597" 0.256 0.848
"4598" 0.765 0.843
"4599" -0.744 0.83
"4600" -0.471 0.867
"4601" 0.416 0.91
"4602" -0.762 0.809
"4603" 0.811 0.841
"4604" 0.199 0.849
"4605" 0.488 0.908
"4606" -0.006 0.826
"4607" -0.381 0.887
"4608" 0.423 0.779
"4609" 0.295 0.833
"4610" 0.328 0.885
"4611" 1.593 0.791
"4612" -0.759 0.827
"4613" -0.362 0.907
"4614" 0.584 0.809
"4615" -0.041 0.787
"4616" -0.319 0.904
"4617" 0.424 0.91
"4618" 1.118 0.858
"4619" -0.753 0.829
"4620" -0.654 0.835
"4621" -0.39 0.912
"4622" 0.725 0.845
"4623" -0.864 0.796
"4624" 1.018 0.793
"4625" 0.367 0.883
"4626" -0.382 0.896
"4627" -0.423 0.879
"4628" -0.584 0.851
"4629" 0.153 0.656
"4630" 1.522 0.803
"4631" -0.431 0.907
"4632" 0.339 0.774
"4633" 0.424 0.91
"4634" -0.21 0.935
"4635" 0.777 0.755
"4636" -0.783 0.821
"4637" 0.885 0.845
"4638" -0.352 0.913
"4639" -0.414 0.886
"4640" -0.838 0.797
"4641" -0.266 0.906
"4642" -0.605 0.841
"4643" -0.77 0.822
"4644" -0.741 0.83
"4645" 1.065 0.789
"4646" 0.958 0.797
"4647" 0.24 0.854
"4648" -0.655 0.852
"4649" 0.372 0.883
"4650" -0.54 0.868
"4651" -0.307 0.903
"4652" 1.226 0.714
"4653" -0.383 0.892
"4654" -0.403 0.911
"4655" -0.3 0.74
"4656" 0.612 0.821
"4657" -0.508 0.871
"4658" 0.618 0.734
"4659" 0.015 0.836
"4660" -0.58 0.858
"4661" 0.731 0.844
"4662" 0.303 0.873
"4663" -0.442 0.732
"4664" 0.705 0.838
"4665" 0.259 0.857
"4666" -0.162 0.787
"4667" -0.254 0.927
"4668" 0.592 0.797
"4669" 0.776 0.755
"4670" -0.909 0.786
"4671" 0.289 0.874
"4672" -0.497 0.857
"4673" -0.579 0.856
"4674" 0.437 0.909
"4675" -0.947 0.792
"4676" -0.013 0.994
"4677" -0.78 0.817
"4678" 0.129 0.817
"4679" -0.695 0.845
"4680" -0.403 0.911
"4681" 0.424 0.91
"4682" -0.156 0.788
"4683" 0.737 0.802
"4684" -0.024 0.806
"4685" 0.136 0.838
"4686" -0.165 0.794
"4687" -0.076 0.781
"4688" 1.072 0.733
"4689" 0.673 0.84
"4690" -0.813 0.813
"4691" -0.512 0.875
"4692" 0.416 0.91
"4693" -0.177 0.942
"4694" -0.179 0.935
"4695" -0.359 0.91
"4696" 0.288 0.865
"4697" 0.538 0.785
"4698" 0.379 0.778
"4699" -0.908 0.792
"4700" -0.61 0.843
"4701" 0.796 0.843
"4702" -0.48 0.874
"4703" 0.73 0.738
"4704" 0.063 0.813
"4705" -0.094 0.964
"4706" -0.65 0.84
"4707" -0.154 0.673
"4708" 0.288 0.737
"4709" -0.436 0.902
"4710" 1.309 0.755
"4711" 0.751 0.812
"4712" 0.366 0.894
"4713" 0.571 0.785
"4714" -0.091 0.962
"4715" 0.793 0.842
"4716" -0.133 0.951
"4717" 0.043 0.823
"4718" 0.407 0.911
"4719" -0.801 0.808
"4720" 0.424 0.91
"4721" 1.109 0.797
"4722" -0.887 0.804
"4723" -0.078 0.804
"4724" -0.096 0.963
"4725" -0.52 0.87
"4726" -0.209 0.776
"4727" -0.024 0.989
"4728" -0.132 0.952
"4729" 0.407 0.911
"4730" 0.393 0.892
"4731" 0.401 0.892
"4732" 1.08 0.851
"4733" 0.522 0.78
"4734" 0.488 0.908
"4735" 0.416 0.91
"4736" -0.672 0.834
"4737" 0.25 0.831
"4738" 0.062 0.837
"4739" 0.966 0.84
"4740" -0.49 0.884
"4741" 0.852 0.827
"4742" -0.877 0.793
"4743" -0.555 0.864
"4744" -0.464 0.882
"4745" -0.254 0.927
"4746" 0.415 0.897
"4747" 0.247 0.86
"4748" -0.844 0.809
"4749" 0.29 0.828
"4750" -0.22 0.923
"4751" 1.028 0.794
"4752" -0.001 0.835
"4753" 1.051 0.846
"4754" 0.516 0.908
"4755" 1.267 0.756
"4756" -0.383 0.896
"4757" 0.832 0.839
"4758" -0.384 0.912
"4759" 0.112 0.838
"4760" 0.208 0.851
"4761" -0.349 0.911
"4762" -0.677 0.849
"4763" 0.708 0.846
"4764" -0.187 0.932
"4765" 0.522 0.876
"4766" -0.411 0.911
"4767" 0.787 0.841
"4768" -0.403 0.911
"4769" 0.488 0.908
"4770" -0.725 0.822
"4771" -0.849 0.808
"4772" -0.757 0.824
"4773" 1.086 0.836
"4774" -0.624 0.854
"4775" -0.177 0.942
"4776" -0.502 0.876
"4777" -0.166 0.769
"4778" 1.064 0.865
"4779" -0.438 0.902
"4780" 1.137 0.801
"4781" 0.222 0.853
"4782" 1.172 0.79
"4783" -0.845 0.801
"4784" -0.706 0.829
"4785" 0.436 0.882
"4786" -0.678 0.849
"4787" 0.556 0.909
"4788" -0.616 0.851
"4789" -0.311 0.754
"4790" -0.246 0.917
"4791" 0.495 0.908
"4792" -0.405 0.892
"4793" 0.488 0.908
"4794" -0.838 0.809
"4795" 0.169 0.838
"4796" 0.963 0.789
"4797" -0.406 0.883
"4798" 0.204 0.841
"4799" 0.941 0.799
"4800" 1.154 0.793
"4801" -0.701 0.832
"4802" -0.489 0.876
"4803" 0.382 0.893
"4804" -0.013 0.994
"4805" 0.484 0.908
"4806" -0.232 0.929
"4807" -0.123 0.955
"4808" -0.402 0.89
"4809" 1.525 0.89
"4810" -0.123 0.955
"4811" 0.073 0.837
"4812" -0.821 0.811
"4813" 0.202 0.849
"4814" 1.184 0.808
"4815" 0.556 0.909
"4816" -0.403 0.911
"4817" -0.621 0.854
"4818" 0.005 0.785
"4819" -0.123 0.955
"4820" -0.392 0.912
"4821" -0.685 0.848
"4822" 1.028 0.793
"4823" -0.808 0.812
"4824" 0.032 0.805
"4825" -0.425 0.91
"4826" 0.097 0.837
"4827" -0.348 0.913
"4828" -0.254 0.927
"4829" 0.775 0.843
"4830" -0.523 0.871
"4831" 1.059 0.796
"4832" -0.67 0.848
"4833" -0.403 0.911
"4834" -0.024 0.989
"4835" 0.516 0.908
"4836" 1.244 0.865
"4837" -0.656 0.852
"4838" 0.912 0.801
"4839" 0.029 0.836
"4840" 0.136 0.838
"4841" -0.377 0.913
"4842" -0.887 0.804
"4843" 0.713 0.846
"4844" -0.696 0.847
"4845" 0.887 0.845
"4846" -0.684 0.848
"4847" 0.716 0.846
"4848" 0.955 0.798
"4849" -0.036 0.984
"4850" 0.035 0.836
"4851" -0.151 0.944
"4852" -0.147 0.949
"4853" 0.516 0.908
"4854" -0.024 0.989
"4855" 0.714 0.797
"4856" 0.44 0.909
"4857" 0.472 0.891
"4858" 0.835 0.84
"4859" 0.409 0.911
"4860" 0.982 0.797
"4861" 0.078 0.838
"4862" -0.488 0.865
"4863" 0.035 0.836
"4864" 0.687 0.839
"4865" 0.495 0.908
"4866" 0.402 0.911
"4867" -0.431 0.91
"4868" -0.036 0.984
"4869" -0.559 0.867
"4870" -0.147 0.949
"4871" 0.742 0.74
"4872" 0.441 0.891
"4873" 0.424 0.882
"4874" -0.707 0.846
"4875" 1.122 0.858
"4876" -0.425 0.91
"4877" 0.508 0.908
"4878" 0.883 0.757
"4879" 0.986 0.839
"4880" -0.036 0.983
"4881" 0.409 0.911
"4882" -0.096 0.963
"4883" -0.21 0.935
"4884" -0.678 0.849
"4885" 0.407 0.911
"4886" 0.267 0.857
"4887" 0.407 0.911
"4888" -0.096 0.963
"4889" -0.398 0.909
"4890" -0.123 0.955
"4891" -0.143 0.945
"4892" 0.395 0.912
"4893" 0.049 0.813
"4894" -0.446 0.891
"4895" 0.407 0.911
"4896" 0.417 0.91
"4897" -0.431 0.91
"4898" 0.516 0.908
"4899" 0.407 0.911
"4900" 0.233 0.854
"4901" 0.484 0.908
"4902" -0.147 0.949
"4903" -0.342 0.916
"4904" 0.435 0.909
"4905" -0.132 0.952
"4906" 0.06 0.837
"4907" -0.147 0.949
"4908" 0.437 0.909
"4909" 0.751 0.928
"4910" 0.328 0.858
"4911" -0.024 0.989
"4912" 0.691 0.847
"4913" 0.531 0.908
"4914" 0.416 0.91
"4915" -0.024 0.989
"4916" 0.187 0.841
"4917" 1.152 0.791
"4918" -0.431 0.91
"4919" -0.519 0.879
"4920" -0.474 0.889
"4921" 1.133 0.841
"4922" 0.195 0.849
"4923" 0.44 0.909
"4924" 0.836 0.842
"4925" 0.409 0.911
"4926" 0.647 0.915
"4927" 0.488 0.908
"4928" -0.436 0.884
"4929" 0.424 0.91
"4930" -0.419 0.91
"4931" 0.793 0.842
"4932" -0.036 0.984
"4933" 0.395 0.912
"4934" 0.765 0.93
"4935" -0.254 0.927
"4936" -0.387 0.912
"4937" -0.21 0.935
"4938" -0.398 0.909
"4939" 0.437 0.909
"4940" 0.524 0.876
"4941" -0.613 0.855
"4942" 0.424 0.91
"4943" 0.495 0.908
"4944" 0.443 0.909
"4945" 0.435 0.909
"4946" 0.416 0.91
