"est" "sem"
"4381" -0.899 0.784
"4382" -0.927 0.784
"4383" -0.836 0.808
"4384" 0.401 0.897
"4385" 1.87 0.741
"4386" -0.396 0.911
"4387" -0.596 0.855
"4388" -1.016 0.774
"4389" -0.395 0.75
"4390" -0.904 0.785
"4391" -0.764 0.818
"4392" -1.007 0.765
"4393" -0.42 0.749
"4394" 0.623 0.69
"4395" -0.739 0.675
"4396" -0.662 0.85
"4397" -0.168 0.778
"4398" -0.26 0.746
"4399" -0.706 0.832
"4400" 1.278 0.735
"4401" -1.055 0.76
"4402" 1.447 0.727
"4403" 0.666 0.732
"4404" 1.434 0.763
"4405" -0.018 0.8
"4406" -0.879 0.792
"4407" -0.678 0.824
"4408" -0.409 0.727
"4409" -0.091 0.789
"4410" 1.328 0.736
"4411" -1.016 0.762
"4412" -0.381 0.913
"4413" -0.051 0.808
"4414" 0.629 0.798
"4415" 0.635 0.634
"4416" -0.863 0.793
"4417" -0.688 0.83
"4418" -0.666 0.848
"4419" -0.449 0.733
"4420" 1.353 0.635
"4421" -0.697 0.838
"4422" 0.418 0.678
"4423" -1.058 0.763
"4424" 1.577 0.704
"4425" 1.201 0.733
"4426" -0.358 0.747
"4427" 1.303 0.782
"4428" -0.318 0.741
"4429" -0.722 0.822
"4430" 1.741 0.755
"4431" -0.137 0.772
"4432" -0.731 0.832
"4433" 1.871 0.68
"4434" 1.138 0.762
"4435" 1.391 0.709
"4436" -0.976 0.779
"4437" 1.988 0.671
"4438" 0.228 0.656
"4439" -0.64 0.71
"4440" 0.749 0.843
"4441" -0.779 0.817
"4442" -0.933 0.786
"4443" 1.452 0.694
"4444" -1.058 0.756
"4445" 0.654 0.691
"4446" -0.7 0.822
"4447" -1.004 0.771
"4448" -1.179 0.745
"4449" 0.973 0.758
"4450" 1.542 0.706
"4451" 1.236 0.756
"4452" 0.633 0.725
"4453" 1.256 0.723
"4454" -0.385 0.744
"4455" -0.979 0.78
"4456" -0.13 0.681
"4457" -0.505 0.627
"4458" 1.176 0.76
"4459" -1.113 0.754
"4460" 0.471 0.908
"4461" 0.119 0.654
"4462" 1.647 0.627
"4463" 1.315 0.745
"4464" -0.993 0.776
"4465" -1.104 0.756
"4466" -1.148 0.75
"4467" -0.865 0.798
"4468" -0.836 0.803
"4469" 0.513 0.891
"4470" -1.073 0.754
"4471" -1.063 0.757
"4472" 1.966 0.671
"4473" -0.977 0.777
"4474" 0.682 0.826
"4475" -0.948 0.783
"4476" -0.35 0.752
"4477" -1.296 0.72
"4478" -1.153 0.735
"4479" -0.493 0.875
"4480" 1.239 0.752
"4481" -1.047 0.758
"4482" 1.275 0.802
"4483" 0.077 0.707
"4484" -0.851 0.796
"4485" -0.366 0.895
"4486" -0.009 0.798
"4487" 0.407 0.911
"4488" -0.931 0.781
"4489" -0.169 0.785
"4490" -0.747 0.827
"4491" -0.799 0.81
"4492" -0.622 0.841
"4493" -0.372 0.738
"4494" -0.767 0.814
"4495" -0.674 0.849
"4496" 0.978 0.686
"4497" 2.09 0.67
"4498" -0.972 0.776
"4499" 1.238 0.719
"4500" -1.107 0.748
"4501" -0.109 0.794
"4502" 0.586 0.698
"4503" -0.416 0.903
"4504" 1.885 0.682
"4505" 0.884 0.7
"4506" -1.147 0.739
"4507" -0.859 0.806
"4508" -0.867 0.806
"4509" 1.371 0.749
"4510" 0.702 0.725
"4511" 0.959 0.854
"4512" 2.185 0.662
"4513" 0.531 0.892
"4514" -1.025 0.765
"4515" 1.057 0.749
"4516" 0.77 0.738
"4517" -0.559 0.862
"4518" -0.099 0.787
"4519" 1.239 0.742
"4520" -0.672 0.847
"4521" 1.281 0.758
"4522" 0.93 0.73
"4523" 1.009 0.63
"4524" -1.204 0.735
"4525" -0.531 0.721
"4526" -1.28 0.721
"4527" 2.157 0.7
"4528" 0.28 0.837
"4529" -0.09 0.963
"4530" 1.654 0.759
"4531" 1.792 0.709
"4532" -0.419 0.732
"4533" 0.107 0.716
"4534" 0.296 0.766
"4535" -1.237 0.728
"4536" -0.3 0.914
"4537" -0.575 0.857
"4538" -0.243 0.776
"4539" -1.12 0.745
"4540" -0.886 0.804
"4541" -0.364 0.748
"4542" 1.125 0.772
"4543" -0.987 0.771
"4544" -0.558 0.859
"4545" -0.35 0.741
"4546" -0.891 0.8
"4547" 0.977 0.778
"4548" 1.105 0.776
"4549" 0.305 0.688
"4550" -0.198 0.927
"4551" 0.033 0.836
"4552" -0.449 0.887
"4553" -0.481 0.722
"4554" 1.297 0.755
"4555" -0.789 0.803
"4556" -0.851 0.794
"4557" -0.913 0.778
"4558" 1.85 0.704
"4559" -0.563 0.713
"4560" 1.531 0.664
"4561" 0.909 0.843
"4562" -0.63 0.851
"4563" 0.348 0.743
"4564" 0.957 0.715
"4565" -0.853 0.791
"4566" -0.297 0.768
"4567" 0.605 0.79
"4568" -1.023 0.765
"4569" -0.894 0.795
"4570" -1.137 0.744
"4571" -0.812 0.801
"4572" -0.001 0.701
"4573" -0.931 0.787
"4574" 1.257 0.804
"4575" -0.509 0.72
"4576" 1.642 0.785
"4577" 0.339 0.77
"4578" 1.241 0.756
"4579" 0.412 0.891
"4580" -0.53 0.864
"4581" -1.128 0.749
"4582" -0.871 0.79
"4583" -1.125 0.75
"4584" 1.068 0.718
"4585" 1.741 0.721
"4586" -0.722 0.825
"4587" -0.099 0.959
"4588" -0.112 0.79
"4589" 0.691 0.734
"4590" -0.419 0.733
"4591" -0.529 0.714
"4592" -0.79 0.819
"4593" 0.758 0.737
"4594" -0.81 0.802
"4595" 0.984 0.795
"4596" -0.579 0.859
"4597" -0.156 0.786
"4598" 0.894 0.84
"4599" -0.988 0.775
"4600" -0.435 0.896
"4601" -0.962 0.787
"4602" -1.037 0.768
"4603" 1.001 0.794
"4604" 1.717 0.681
"4605" -0.881 0.795
"4606" 0.905 0.747
"4607" 0.614 0.78
"4608" -0.768 0.809
"4609" 1.104 0.794
"4610" -0.473 0.867
"4611" -0.944 0.789
"4612" 1.093 0.736
"4613" -0.873 0.803
"4614" -0.878 0.786
"4615" 1.427 0.755
"4616" 1.1 0.705
"4617" 0.661 0.79
"4618" -1.252 0.73
"4619" 1.52 0.724
"4620" 1.421 0.686
"4621" -0.354 0.749
"4622" 0.854 0.818
"4623" 1.428 0.71
"4624" 0.804 0.843
"4625" -0.828 0.803
"4626" 1.393 0.592
"4627" -0.037 0.674
"4628" 0.373 0.757
"4629" 0.134 0.84
"4630" -0.791 0.814
"4631" 1.385 0.73
"4632" -0.798 0.818
"4633" 0.296 0.865
"4634" 1.033 0.775
"4635" 1.24 0.595
"4636" -0.855 0.665
"4637" -0.974 0.78
"4638" 0.936 0.782
"4639" -0.946 0.782
"4640" -0.815 0.811
"4641" -0.662 0.85
"4642" 1.094 0.727
"4643" -0.66 0.834
"4644" -0.353 0.915
"4645" -1.186 0.734
"4646" -0.734 0.816
"4647" 0.936 0.734
"4648" 1.266 0.76
"4649" -0.038 0.799
"4650" -1.122 0.746
"4651" -0.042 0.789
"4652" -0.02 0.788
"4653" -1.053 0.77
"4654" -1.105 0.751
"4655" -0.697 0.826
"4656" 1.405 0.693
"4657" 1.214 0.738
"4658" -1.278 0.722
"4659" -0.445 0.881
"4660" -1.11 0.754
"4661" 0.577 0.693
"4662" -0.547 0.866
"4663" 1.062 0.79
"4664" 1.145 0.742
"4665" -0.924 0.785
"4666" -0.64 0.835
"4667" 1.028 0.792
"4668" -0.568 0.862
"4669" -1.143 0.744
"4670" 1.207 0.758
"4671" 0.938 0.817
"4672" -0.847 0.806
"4673" -0.717 0.824
"4674" 1.45 0.74
"4675" 1.281 0.758
"4676" -0.126 0.768
"4677" -0.5 0.88
"4678" 1.082 0.776
"4679" -0.324 0.752
"4680" -0.332 0.751
"4681" -0.973 0.774
"4682" -0.691 0.83
"4683" -0.815 0.813
"4684" -0.951 0.781
"4685" 1.068 0.774
"4686" 1.055 0.795
"4687" -1.085 0.757
"4688" -0.803 0.686
"4689" 0.509 0.908
"4690" -0.672 0.834
"4691" 0.097 0.838
"4692" -0.941 0.785
"4693" -0.662 0.85
"4694" -1.016 0.771
"4695" -0.354 0.897
"4696" -1.037 0.762
"4697" -0.301 0.649
"4698" -0.243 0.781
"4699" 0.404 0.777
"4700" 1.355 0.729
"4701" -1.204 0.734
"4702" 1.697 0.699
"4703" -0.326 0.903
"4704" 0.105 0.717
"4705" 1.126 0.793
"4706" 0.128 0.728
"4707" 1.346 0.73
"4708" -0.953 0.782
"4709" 0.717 0.728
"4710" 0.749 0.822
"4711" -0.744 0.821
"4712" -0.891 0.789
"4713" -0.408 0.732
"4714" -0.833 0.809
"4715" -0.939 0.785
"4716" -0.826 0.808
"4717" -0.773 0.817
"4718" 0.013 0.798
"4719" 1.881 0.682
"4720" -0.037 0.984
"4721" 0.756 0.695
"4722" -1.069 0.758
"4723" -0.718 0.825
"4724" -1.011 0.772
"4725" 1.331 0.706
"4726" 1.641 0.765
"4727" -0.652 0.851
"4728" -0.73 0.816
"4729" -0.981 0.773
"4730" 1.087 0.79
"4731" -0.892 0.788
"4732" 0.399 0.74
"4733" -0.119 0.956
"4734" -0.04 0.806
"4735" 0.504 0.775
"4736" -0.916 0.784
"4737" 1.954 0.715
"4738" -0.752 0.823
"4739" 0.118 0.725
"4740" -1.094 0.747
"4741" -0.99 0.768
"4742" -0.648 0.852
"4743" -0.616 0.844
"4744" 0.607 0.698
"4745" -0.717 0.825
"4746" -0.77 0.807
"4747" -0.817 0.815
"4748" -0.846 0.807
"4749" -0.918 0.786
"4750" -0.934 0.785
"4751" -0.269 0.744
"4752" 1.99 0.664
"4753" 0.461 0.753
"4754" 1.214 0.771
"4755" -0.831 0.79
"4756" -0.652 0.851
"4757" 1.552 0.761
"4758" 0.814 0.738
"4759" 1.645 0.71
"4760" 0.421 0.91
"4761" -0.994 0.768
"4762" -1.079 0.767
"4763" -0.31 0.752
"4764" 1.163 0.787
"4765" 0.028 0.793
"4766" -1.081 0.754
"4767" -1.022 0.765
"4768" 1.376 0.75
"4769" -0.838 0.808
"4770" -0.799 0.814
"4771" 1.589 0.717
"4772" -0.648 0.849
"4773" -0.264 0.925
"4774" 0.451 0.909
"4775" -1.037 0.772
"4776" 1.687 0.722
"4777" -0.601 0.713
"4778" -0.87 0.806
"4779" -0.674 0.696
"4780" 0.208 0.83
"4781" -0.903 0.792
"4782" 1.809 0.725
"4783" -0.559 0.858
"4784" 1.576 0.689
"4785" -0.724 0.825
"4786" 1.081 0.79
"4787" 1.139 0.792
"4788" 0.033 0.8
"4789" -0.655 0.844
"4790" -0.818 0.806
"4791" 0.898 0.838
"4792" -1.089 0.759
"4793" -0.961 0.77
"4794" 1.111 0.788
"4795" 1.23 0.777
"4796" -0.672 0.845
"4797" -0.585 0.693
"4798" -1.038 0.772
"4799" -1.025 0.773
"4800" -0.889 0.789
"4801" 1.703 0.74
"4802" -0.723 0.819
"4803" 0.299 0.866
"4804" 1.037 0.791
"4805" -0.565 0.865
"4806" 0.672 0.735
"4807" -1.023 0.762
"4808" -0.918 0.788
"4809" 0.901 0.844
"4810" -0.89 0.793
"4811" -0.78 0.816
"4812" -0.122 0.955
"4813" 0.862 0.838
"4814" 1.223 0.786
"4815" 0.997 0.794
"4816" 0.656 0.733
"4817" -0.46 0.874
"4818" 1.351 0.7
"4819" -0.053 0.793
"4820" 1.069 0.794
"4821" -0.521 0.863
"4822" -0.436 0.745
"4823" -0.88 0.789
"4824" 0.736 0.801
"4825" 0.712 0.733
"4826" 0.885 0.697
"4827" -1.121 0.755
"4828" 1.382 0.736
"4829" 0.794 0.841
"4830" 0.403 0.887
"4831" 1.388 0.727
"4832" 1.096 0.737
"4833" 0.749 0.71
"4834" 1.661 0.734
"4835" 0.765 0.842
"4836" -1.145 0.743
"4837" 0.165 0.843
"4838" 1.178 0.765
"4839" -0.367 0.914
"4840" 1.214 0.721
"4841" 0.611 0.709
"4842" -0.978 0.78
"4843" -0.471 0.876
"4844" 1.149 0.761
"4845" -0.514 0.721
"4846" 0.396 0.911
"4847" -1.314 0.713
"4848" -0.684 0.836
"4849" -0.543 0.863
"4850" -0.157 0.946
"4851" 0.365 0.893
"4852" -0.565 0.86
"4853" -0.352 0.915
"4854" -0.677 0.84
"4855" -0.958 0.782
"4856" -0.396 0.911
"4857" -0.96 0.656
"4858" 0.792 0.841
"4859" -0.39 0.881
"4860" -0.122 0.955
"4861" -0.599 0.853
"4862" 1.387 0.845
"4863" 1.918 0.693
"4864" 0.173 0.842
"4865" 0.186 0.817
"4866" -0.752 0.821
"4867" 0.239 0.852
"4868" -1.02 0.773
"4869" -1.074 0.768
"4870" -0.689 0.833
"4871" 1.044 0.769
"4872" 0.09 0.728
"4873" -0.538 0.868
"4874" -0.526 0.869
"4875" 1.126 0.716
"4876" -0.119 0.956
"4877" -0.885 0.804
"4878" -0.85 0.807
"4879" -0.798 0.815
"4880" 0.358 0.889
"4881" -0.575 0.859
"4882" 0.803 0.841
"4883" -0.037 0.984
"4884" -0.14 0.79
"4885" -0.825 0.803
"4886" 0.267 0.857
"4887" -0.648 0.852
"4888" -0.55 0.846
"4889" 0.446 0.861
"4890" -0.282 0.765
"4891" -0.221 0.933
"4892" -1.224 0.732
"4893" -0.979 0.778
"4894" 0.711 0.74
"4895" -0.177 0.788
"4896" 1.281 0.76
"4897" -0.504 0.871
"4898" 0.83 0.76
"4899" -1.177 0.741
"4900" 0.916 0.747
"4901" -0.956 0.782
"4902" 1.275 0.8
"4903" 0.052 0.727
"4904" 0.457 0.909
"4905" -0.628 0.856
"4906" -0.201 0.775
"4907" 0.38 0.893
"4908" 0.742 0.796
"4909" 0.796 0.84
"4910" 1.126 0.763
"4911" -0.524 0.869
"4912" -0.86 0.806
"4913" -0.598 0.856
"4914" -0.753 0.815
"4915" -0.741 0.83
"4916" 0.481 0.908
"4917" 0.747 0.843
"4918" -1.013 0.776
"4919" -0.251 0.928
"4920" 0.701 0.831
"4921" 0.442 0.909
"4922" 0.523 0.783
"4923" -0.584 0.857
"4924" 0.25 0.858
"4925" -0.139 0.788
"4926" 0.87 0.829
"4927" 0.927 0.772
"4928" -0.609 0.853
"4929" 1.399 0.748
"4930" 0.217 0.847
"4931" -0.665 0.848
"4932" -0.245 0.923
"4933" -0.613 0.857
"4934" 0.918 0.838
"4935" 0.746 0.843
"4936" -0.775 0.806
"4937" 0.134 0.84
"4938" -0.237 0.769
"4939" -0.673 0.847
"4940" -0.633 0.836
"4941" -0.707 0.833
"4942" 0.632 0.913
"4943" -0.267 0.915
"4944" 1.352 0.832
"4945" -0.773 0.82
"4946" -0.629 0.853
"4947" 0.837 0.842
"4948" -0.264 0.925
"4949" 0.906 0.841
"4950" -0.398 0.746
"4951" 1.446 0.836
"4952" -0.363 0.895
"4953" -0.831 0.809
"4954" -0.941 0.785
"4955" -0.769 0.817
"4956" -0.046 0.98
"4957" -0.348 0.915
"4958" 0.411 0.911
"4959" 0.44 0.872
"4960" -0.707 0.833
"4961" 0.18 0.84
"4962" -0.649 0.851
"4963" -0.832 0.799
"4964" 0.707 0.846
"4965" 1.104 0.788
"4966" -0.85 0.806
"4967" -0.463 0.886
"4968" -0.48 0.871
"4969" 1.19 0.853
"4970" 0.477 0.887
"4971" 0.407 0.911
"4972" 0.562 0.909
"4973" -0.618 0.856
"4974" -0.3 0.921
"4975" -0.541 0.863
"4976" 0.562 0.909
"4977" -0.046 0.98
"4978" -0.287 0.916
"4979" -0.026 0.988
"4980" -0.278 0.924
"4981" -0.233 0.931
"4982" -0.251 0.928
"4983" -0.593 0.858
"4984" -0.367 0.914
"4985" -0.395 0.912
"4986" -0.346 0.915
"4987" -0.026 0.988
"4988" -0.046 0.98
