"est" "sem"
"4381" -0.753 0.823
"4382" -0.803 0.804
"4383" 0.163 0.842
"4384" 1.177 0.789
"4385" -0.339 0.751
"4386" 1.925 0.685
"4387" 0.682 0.734
"4388" -0.997 0.771
"4389" 0.798 0.841
"4390" 2.128 0.673
"4391" -0.663 0.85
"4392" 0.178 0.832
"4393" -0.645 0.848
"4394" -0.552 0.858
"4395" 0.86 0.841
"4396" 0.365 0.759
"4397" -1.039 0.766
"4398" 1.484 0.751
"4399" 0.998 0.794
"4400" -0.712 0.813
"4401" 0.49 0.777
"4402" 0.308 0.866
"4403" -0.666 0.85
"4404" -0.188 0.939
"4405" 1.803 0.691
"4406" 0.983 0.78
"4407" -0.305 0.755
"4408" -0.23 0.762
"4409" -0.201 0.775
"4410" -0.226 0.755
"4411" 1.338 0.748
"4412" -0.211 0.774
"4413" -0.432 0.881
"4414" 1.423 0.679
"4415" -0.088 0.79
"4416" 0.027 0.701
"4417" -1.023 0.767
"4418" -1.275 0.724
"4419" 1.218 0.744
"4420" -0.628 0.846
"4421" 0.216 0.73
"4422" -0.43 0.732
"4423" -0.342 0.744
"4424" 1.075 0.792
"4425" -0.528 0.723
"4426" -0.601 0.85
"4427" -0.344 0.73
"4428" -0.036 0.812
"4429" -1.095 0.755
"4430" 0.981 0.703
"4431" 0.079 0.836
"4432" 0.436 0.663
"4433" 0 0.712
"4434" -0.214 0.752
"4435" -0.919 0.78
"4436" 1.095 0.866
"4437" -0.281 0.776
"4438" 0.36 0.755
"4439" 1.186 0.745
"4440" -0.092 0.962
"4441" -0.707 0.828
"4442" 0.356 0.754
"4443" -0.894 0.788
"4444" -0.611 0.855
"4445" -0.796 0.813
"4446" 0.065 0.837
"4447" -1.065 0.768
"4448" 0.155 0.621
"4449" -0.081 0.797
"4450" -0.1 0.794
"4451" -0.754 0.824
"4452" -0.807 0.816
"4453" 0.947 0.7
"4454" 0.174 0.719
"4455" 1.576 0.692
"4456" -0.842 0.792
"4457" 1.577 0.794
"4458" -0.354 0.908
"4459" 1.01 0.772
"4460" 0.761 0.842
"4461" 1.209 0.779
"4462" 1.451 0.709
"4463" -0.311 0.749
"4464" 0.023 0.836
"4465" 1.261 0.755
"4466" 1.152 0.854
"4467" -0.347 0.751
"4468" 1.464 0.723
"4469" -0.822 0.801
"4470" -0.776 0.817
"4471" 0.643 0.786
"4472" -0.514 0.86
"4473" 0.302 0.872
"4474" 1.05 0.792
"4475" -0.36 0.748
"4476" 1.095 0.866
"4477" 0.294 0.746
"4478" -0.903 0.802
"4479" 0.004 0.784
"4480" -0.417 0.744
"4481" 1.466 0.713
"4482" -1.137 0.744
"4483" -0.305 0.916
"4484" 1.309 0.751
"4485" -0.684 0.828
"4486" 0.424 0.747
"4487" -0.907 0.791
"4488" -0.17 0.785
"4489" 0.429 0.91
"4490" 1.244 0.754
"4491" 1.53 0.728
"4492" -0.578 0.859
"4493" -0.581 0.858
"4494" 0.438 0.692
"4495" -0.08 0.679
"4496" -0.825 0.812
"4497" -0.84 0.806
"4498" 0.492 0.775
"4499" 1.807 0.67
"4500" -0.225 0.92
"4501" -0.099 0.962
"4502" 0.975 0.779
"4503" -0.859 0.797
"4504" -0.978 0.778
"4505" 1.348 0.8
"4506" -0.832 0.804
"4507" 0.517 0.908
"4508" -0.791 0.806
"4509" 1.02 0.755
"4510" 0.141 0.731
"4511" 1.188 0.774
"4512" -0.694 0.842
"4513" -0.77 0.814
"4514" 1.471 0.663
"4515" -0.141 0.762
"4516" 0.076 0.831
"4517" 1.315 0.751
"4518" -0.815 0.812
"4519" -0.773 0.819
"4520" -0.281 0.923
"4521" -0.683 0.825
"4522" 1.027 0.701
"4523" -0.636 0.83
"4524" 1.609 0.718
"4525" 0.044 0.836
"4526" -0.383 0.746
"4527" 0.4 0.687
"4528" -0.65 0.846
"4529" -0.75 0.813
"4530" 0.179 0.726
"4531" 1.707 0.729
"4532" -0.455 0.89
"4533" -0.68 0.833
"4534" -0.88 0.804
"4535" -0.886 0.785
"4536" -0.414 0.907
"4537" 0.162 0.73
"4538" 0.281 0.86
"4539" 0.764 0.827
"4540" -1.022 0.764
"4541" -0.916 0.784
"4542" -0.486 0.863
"4543" -0.809 0.812
"4544" 0.675 0.812
"4545" -0.567 0.86
"4546" 0.9 0.832
"4547" -0.823 0.807
"4548" -0.693 0.824
"4549" -0.442 0.88
"4550" -1.074 0.757
"4551" -0.633 0.852
"4552" 0.524 0.878
"4553" -0.581 0.86
"4554" -0.779 0.807
"4555" -0.455 0.892
"4556" 1.237 0.687
"4557" 0.872 0.827
"4558" 0.806 0.802
"4559" -0.793 0.802
"4560" -0.07 0.971
"4561" -0.525 0.865
"4562" 0.176 0.84
"4563" 0.709 0.846
"4564" 0.142 0.729
"4565" -0.391 0.912
"4566" -0.653 0.834
"4567" -0.833 0.802
"4568" 0.837 0.841
"4569" -0.084 0.694
"4570" -0.952 0.777
"4571" 0.734 0.844
"4572" 1.123 0.837
"4573" 0.21 0.853
"4574" -0.072 0.793
"4575" 0.358 0.76
"4576" 0.475 0.741
"4577" 0.847 0.838
"4578" -0.825 0.811
"4579" -0.754 0.819
"4580" -0.515 0.87
"4581" -0.088 0.796
"4582" -0.356 0.899
"4583" -0.449 0.888
"4584" 1.076 0.796
"4585" 0.254 0.847
"4586" -0.675 0.845
"4587" 1.848 0.739
"4588" 0.903 0.751
"4589" -0.819 0.811
"4590" 0.638 0.814
"4591" 1.331 0.714
"4592" -0.026 0.988
"4593" -0.42 0.738
"4594" -0.534 0.857
"4595" -0.444 0.878
"4596" -0.679 0.848
"4597" 1.107 0.719
"4598" -0.702 0.841
"4599" -0.637 0.853
"4600" -0.967 0.779
"4601" -0.836 0.81
"4602" -0.864 0.8
"4603" 0.492 0.774
"4604" -0.562 0.851
"4605" 0.303 0.851
"4606" 0.293 0.843
"4607" -0.306 0.905
"4608" 1.049 0.791
"4609" -0.628 0.854
"4610" 0.436 0.777
"4611" -0.389 0.912
"4612" -0.618 0.846
"4613" -0.858 0.791
"4614" 1.2 0.786
"4615" 0.793 0.81
"4616" -0.937 0.782
"4617" -0.304 0.92
"4618" 0.16 0.7
"4619" 0.561 0.691
"4620" -0.685 0.841
"4621" -0.34 0.895
"4622" -0.337 0.75
"4623" 0.133 0.818
"4624" -0.277 0.78
"4625" -0.987 0.778
"4626" 1.21 0.8
"4627" -0.962 0.772
"4628" -0.684 0.694
"4629" 0.905 0.845
"4630" -0.636 0.851
"4631" -0.582 0.852
"4632" -0.379 0.898
"4633" 0.696 0.824
"4634" -0.3 0.752
"4635" -0.99 0.774
"4636" -0.894 0.802
"4637" 1.124 0.797
"4638" 0.921 0.843
"4639" -0.596 0.852
"4640" -0.249 0.917
"4641" 0.991 0.84
"4642" -0.611 0.845
"4643" -0.685 0.839
"4644" 0.072 0.836
"4645" 0.17 0.839
"4646" -0.07 0.971
"4647" -0.247 0.919
"4648" 0.558 0.776
"4649" -0.071 0.797
"4650" -0.055 0.976
"4651" 1.219 0.789
"4652" -1.091 0.753
"4653" -0.625 0.831
"4654" -0.194 0.784
"4655" -0.316 0.748
"4656" -1.027 0.768
"4657" -0.331 0.917
"4658" -0.275 0.912
"4659" -0.496 0.869
"4660" -0.817 0.805
"4661" -0.334 0.905
"4662" 0.107 0.837
"4663" 0.529 0.908
"4664" 1.227 0.784
"4665" 0.922 0.735
"4666" -0.686 0.827
"4667" -0.633 0.836
"4668" -0.134 0.787
"4669" 0.037 0.836
"4670" 0.867 0.838
"4671" -0.154 0.786
"4672" -1.202 0.735
"4673" 0.675 0.812
"4674" 0.821 0.811
"4675" -0.283 0.77
"4676" -1.061 0.759
"4677" 0.057 0.819
"4678" -0.636 0.846
"4679" -0.362 0.896
"4680" -0.503 0.863
"4681" 1.01 0.769
"4682" -0.406 0.911
"4683" 1.268 0.788
"4684" 0.708 0.823
"4685" 1.306 0.75
"4686" -0.679 0.84
"4687" 0.693 0.662
"4688" -0.429 0.743
"4689" -0.683 0.842
"4690" 1.507 0.762
"4691" 0.543 0.78
"4692" -0.75 0.805
"4693" -0.267 0.925
"4694" -1.163 0.746
"4695" -0.192 0.784
"4696" -0.437 0.725
"4697" 1.409 0.746
"4698" 0.631 0.656
"4699" -0.842 0.798
"4700" 1.017 0.836
"4701" -0.073 0.79
"4702" -0.958 0.784
"4703" 0.078 0.814
"4704" -0.848 0.805
"4705" -0.25 0.76
"4706" -0.674 0.847
"4707" -0.238 0.93
"4708" 0.761 0.843
"4709" 0.498 0.876
"4710" -0.339 0.916
"4711" -0.874 0.798
"4712" -0.267 0.925
"4713" -0.554 0.858
"4714" 0.761 0.843
"4715" -0.11 0.781
"4716" -0.441 0.87
"4717" 0.754 0.843
"4718" 0.116 0.839
"4719" -0.413 0.719
"4720" -0.664 0.829
"4721" -0.04 0.982
"4722" 0.662 0.812
"4723" -0.844 0.803
"4724" -0.649 0.851
"4725" 0.859 0.7
"4726" -0.819 0.807
"4727" -0.865 0.792
"4728" -0.658 0.85
"4729" 0.372 0.879
"4730" -0.476 0.876
"4731" 0.739 0.844
"4732" 0.81 0.806
"4733" -0.71 0.839
"4734" 1.264 0.754
"4735" -0.045 0.793
"4736" -0.999 0.776
"4737" 0.733 0.925
"4738" 0.074 0.836
"4739" 1.028 0.764
"4740" -0.786 0.816
"4741" 0.798 0.841
"4742" -0.419 0.882
"4743" 0.333 0.881
"4744" -0.674 0.831
"4745" 0.411 0.911
"4746" -0.739 0.825
"4747" 1.008 0.794
"4748" -0.586 0.851
"4749" 0.298 0.753
"4750" -0.687 0.83
"4751" 0.453 0.909
"4752" -0.626 0.835
"4753" -0.777 0.815
"4754" -0.209 0.933
"4755" -0.661 0.846
"4756" 0.912 0.836
"4757" -0.188 0.939
"4758" -0.894 0.794
"4759" -1.011 0.771
"4760" -0.815 0.811
"4761" 0.482 0.895
"4762" 0.954 0.826
"4763" 0.823 0.841
"4764" -0.463 0.877
"4765" -0.876 0.804
"4766" -0.801 0.812
"4767" -0.145 0.949
"4768" -0.281 0.923
"4769" 0.493 0.89
"4770" -0.701 0.837
"4771" -0.661 0.85
"4772" -0.394 0.912
"4773" 1.025 0.768
"4774" -0.024 0.697
"4775" 1.1 0.758
"4776" 1.01 0.754
"4777" 0.803 0.841
"4778" 0.712 0.906
"4779" 0.729 0.799
"4780" -0.422 0.882
"4781" 0.076 0.836
"4782" -0.228 0.782
"4783" -0.999 0.769
"4784" 1.273 0.752
"4785" -0.714 0.826
"4786" 0.436 0.909
"4787" -0.249 0.925
"4788" 0.854 0.841
"4789" 0.756 0.82
"4790" -0.367 0.897
"4791" 0.752 0.734
"4792" 0.127 0.839
"4793" -0.112 0.956
"4794" -0.408 0.903
"4795" -0.431 0.896
"4796" 0.084 0.827
"4797" -0.686 0.831
"4798" -0.125 0.789
"4799" -0.415 0.897
"4800" -1.206 0.733
"4801" 0.945 0.76
"4802" -0.64 0.833
"4803" 0.464 0.779
"4804" -0.674 0.837
"4805" 1.22 0.699
"4806" 0.826 0.84
"4807" 1.167 0.789
"4808" -0.557 0.859
"4809" -0.364 0.911
"4810" -0.564 0.86
"4811" -0.04 0.982
"4812" 1.173 0.792
"4813" -0.584 0.856
"4814" 0.188 0.842
"4815" -0.665 0.85
"4816" 0.005 0.831
"4817" 0.589 0.762
"4818" -0.216 0.934
"4819" 1.724 0.685
"4820" 1.052 0.847
"4821" -0.296 0.746
"4822" -0.433 0.891
"4823" -0.514 0.869
"4824" -0.603 0.856
"4825" -0.919 0.778
"4826" 1.462 0.726
"4827" 0.087 0.828
"4828" 0.719 0.739
"4829" -0.79 0.803
"4830" 0.302 0.737
"4831" -0.56 0.859
"4832" 0.438 0.909
"4833" -0.265 0.78
"4834" 0.073 0.822
"4835" 0.227 0.852
"4836" 0.22 0.826
"4837" -0.321 0.9
"4838" -0.238 0.93
"4839" -0.099 0.962
"4840" -0.238 0.921
"4841" -0.216 0.934
"4842" 1.556 0.678
"4843" -0.432 0.881
"4844" -0.774 0.816
"4845" 0.755 0.802
"4846" 0.183 0.848
"4847" 1.298 0.754
"4848" -0.319 0.752
"4849" -0.606 0.856
"4850" -0.35 0.751
"4851" 0.834 0.839
"4852" -0.394 0.912
"4853" 1.059 0.79
"4854" -0.542 0.866
"4855" 0.77 0.783
"4856" 0.097 0.838
"4857" -0.618 0.841
"4858" -0.828 0.808
"4859" -0.107 0.957
"4860" 0.23 0.831
"4861" 1.277 0.784
"4862" -0.592 0.856
"4863" -0.814 0.806
"4864" 0.804 0.937
"4865" 1.298 0.753
"4866" -0.099 0.962
"4867" 0.102 0.829
"4868" -0.571 0.862
"4869" 0.051 0.831
"4870" -0.679 0.832
"4871" -0.394 0.912
"4872" -0.542 0.863
"4873" -0.04 0.982
"4874" -0.496 0.874
"4875" -0.099 0.962
"4876" 0.517 0.908
"4877" 1.838 0.774
"4878" -0.376 0.906
"4879" 0.086 0.838
"4880" 0.412 0.911
"4881" -0.304 0.92
"4882" -0.627 0.845
"4883" 0.086 0.838
"4884" -0.545 0.866
"4885" 0.517 0.908
"4886" -0.502 0.874
"4887" -0.794 0.817
"4888" 0.874 0.711
"4889" -0.216 0.928
"4890" -0.689 0.83
"4891" 0.834 0.839
"4892" 0.811 0.841
"4893" 0.741 0.844
"4894" -0.026 0.988
"4895" 0.066 0.815
"4896" 0.529 0.908
"4897" 0.72 0.809
"4898" 0.821 0.841
"4899" -0.831 0.81
"4900" 0.411 0.911
"4901" 0.097 0.831
"4902" 0.734 0.844
"4903" 0.235 0.852
"4904" -0.292 0.922
"4905" -0.635 0.852
"4906" 0.445 0.909
"4907" 0.667 0.782
"4908" -0.463 0.877
"4909" 0.505 0.908
"4910" -0.292 0.922
"4911" -0.547 0.862
"4912" -0.071 0.971
"4913" -0.413 0.903
"4914" -0.093 0.789
"4915" -0.512 0.866
"4916" -0.179 0.784
"4917" -0.388 0.912
"4918" -0.66 0.85
"4919" 0.814 0.841
"4920" -0.375 0.913
"4921" -0.38 0.891
"4922" 0.853 0.838
"4923" 1.037 0.794
"4924" 0.248 0.851
"4925" 0.298 0.859
"4926" 0.459 0.909
"4927" -0.618 0.84
"4928" 0.785 0.842
"4929" -0.506 0.867
"4930" -0.026 0.988
"4931" 0.359 0.88
"4932" 0.035 0.836
"4933" 1.242 0.891
"4934" -0.306 0.913
"4935" 0.867 0.83
"4936" -0.197 0.937
"4937" -0.004 0.805
"4938" -0.391 0.912
"4939" -0.391 0.912
"4940" -0.086 0.966
"4941" 0.802 0.831
"4942" -0.188 0.939
"4943" -0.026 0.988
"4944" 0.475 0.908
"4945" -0.391 0.912
"4946" -0.477 0.876
"4947" 0.392 0.879
"4948" 0.429 0.91
"4949" -0.405 0.911
"4950" 0.382 0.898
"4951" 0.819 0.841
"4952" 0.854 0.838
"4953" 0.107 0.837
"4954" -0.041 0.981
"4955" 0.441 0.909
"4956" 0.411 0.911
"4957" -0.635 0.854
"4958" -0.64 0.852
"4959" 0.768 0.842
"4960" 0.438 0.909
"4961" 0.436 0.909
"4962" -0.238 0.93
"4963" -0.267 0.925
"4964" 0.429 0.91
"4965" -0.391 0.912
"4966" -0.04 0.982
"4967" -0.04 0.982
"4968" 0.66 0.916
"4969" 0.474 0.908
"4970" -0.386 0.912
"4971" 0.517 0.908
