"est" "sem"
"4382" -0.24 0.767
"4383" -1.049 0.76
"4384" 0.584 0.91
"4385" 0.41 0.911
"4386" -0.83 0.81
"4387" -0.653 0.84
"4388" -0.67 0.85
"4389" 0.14 0.839
"4390" -0.722 0.824
"4391" 1.098 0.793
"4392" -0.084 0.779
"4393" 0.83 0.839
"4394" -0.369 0.898
"4395" 0.444 0.909
"4396" -0.982 0.779
"4397" -0.089 0.779
"4398" -0.785 0.815
"4399" -0.237 0.781
"4400" 0.718 0.845
"4401" 0.811 0.84
"4402" 0.326 0.856
"4403" -0.421 0.9
"4404" -0.792 0.809
"4405" -0.961 0.781
"4406" -0.599 0.856
"4407" 0.869 0.703
"4408" -0.213 0.783
"4409" -0.41 0.745
"4410" 0.025 0.811
"4411" 0.768 0.748
"4412" 0.854 0.758
"4413" 0.08 0.837
"4414" -0.416 0.91
"4415" -0.553 0.863
"4416" 0.035 0.836
"4417" 1.396 0.728
"4418" 0.459 0.751
"4419" -0.331 0.917
"4420" 0.194 0.844
"4421" -0.801 0.813
"4422" -1.055 0.759
"4423" 0.242 0.857
"4424" 1.004 0.84
"4425" -0.16 0.945
"4426" 1.452 0.725
"4427" 0.179 0.845
"4428" -0.438 0.742
"4429" 0.259 0.738
"4430" 0.832 0.737
"4431" -0.332 0.748
"4432" -1.018 0.766
"4433" 0.785 0.733
"4434" -0.443 0.883
"4435" -0.865 0.805
"4436" -0.88 0.787
"4437" 0.732 0.844
"4438" -0.664 0.85
"4439" 0.78 0.843
"4440" 1.287 0.754
"4441" -0.605 0.855
"4442" -0.143 0.771
"4443" 0.242 0.857
"4444" -0.567 0.855
"4445" 0.092 0.816
"4446" -0.652 0.84
"4447" 0.434 0.91
"4448" -0.55 0.859
"4449" 0.46 0.909
"4450" 0.665 0.916
"4451" 0.141 0.809
"4452" 0.043 0.798
"4453" 0.435 0.884
"4454" 1.105 0.79
"4455" 0.516 0.76
"4456" -0.8 0.813
"4457" -0.535 0.865
"4458" 0.202 0.841
"4459" -0.537 0.872
"4460" 0.581 0.785
"4461" -0.257 0.927
"4462" -0.894 0.79
"4463" 0.983 0.795
"4464" 0.094 0.814
"4465" -0.422 0.893
"4466" 1.288 0.756
"4467" 0.75 0.843
"4468" -0.735 0.824
"4469" 1.273 0.793
"4470" 0.783 0.842
"4471" 1.472 0.729
"4472" 0.421 0.751
"4473" -0.416 0.91
"4474" 0.752 0.843
"4475" 0.455 0.909
"4476" -0.443 0.732
"4477" -0.628 0.839
"4478" 1.335 0.731
"4479" -0.271 0.78
"4480" 0.737 0.844
"4481" -0.67 0.85
"4482" 0.21 0.844
"4483" 0.454 0.778
"4484" 0.364 0.746
"4485" 0.537 0.886
"4486" 0.889 0.7
"4487" -0.66 0.833
"4488" -0.778 0.826
"4489" -0.484 0.88
"4490" 0.085 0.838
"4491" -0.625 0.711
"4492" 0.281 0.867
"4493" 0.103 0.839
"4494" -0.092 0.964
"4495" 0.749 0.843
"4496" 0.999 0.742
"4497" 0.584 0.91
"4498" 0.774 0.842
"4499" -0.345 0.916
"4500" 0.863 0.705
"4501" 0.172 0.815
"4502" 0.607 0.912
"4503" 0.46 0.868
"4504" 0.435 0.909
"4505" 0.708 0.846
"4506" -0.564 0.86
"4507" -0.337 0.916
"4508" -0.975 0.781
"4509" 0.509 0.908
"4510" 0.743 0.793
"4511" 0.796 0.841
"4512" -0.969 0.782
"4513" 0.655 0.782
"4514" 0.788 0.842
"4515" 0.973 0.796
"4516" 1.414 0.768
"4517" 1.126 0.787
"4518" 0.105 0.84
"4519" -0.815 0.812
"4520" -0.698 0.831
"4521" -0.31 0.752
"4522" 0.531 0.908
"4523" 1.09 0.79
"4524" -0.054 0.977
"4525" 0.459 0.78
"4526" -0.464 0.886
"4527" 1.367 0.824
"4528" -0.367 0.914
"4529" 0.33 0.873
"4530" 0.665 0.916
"4531" 0.46 0.909
"4532" 0.375 0.885
"4533" -0.69 0.834
"4534" 0.311 0.687
"4535" -0.625 0.842
"4536" -0.801 0.804
"4537" 0.302 0.735
"4538" 1.112 0.71
"4539" -0.99 0.766
"4540" -0.297 0.921
"4541" 1.244 0.755
"4542" -0.599 0.857
"4543" 1.074 0.789
"4544" 0.719 0.845
"4545" -0.018 0.794
"4546" 1.301 0.665
"4547" -0.645 0.852
"4548" -0.472 0.722
"4549" -0.704 0.825
"4550" -0.673 0.849
"4551" 0.258 0.845
"4552" -0.664 0.85
"4553" -0.803 0.799
"4554" 0.531 0.774
"4555" 0.467 0.909
"4556" -0.709 0.846
"4557" 0.219 0.851
"4558" 1.503 0.734
"4559" -0.557 0.861
"4560" -0.345 0.916
"4561" -0.173 0.778
"4562" -0.78 0.817
"4563" -0.591 0.858
"4564" -0.712 0.823
"4565" -0.692 0.831
"4566" 0.83 0.839
"4567" 0.134 0.819
"4568" -0.644 0.852
"4569" -0.497 0.874
"4570" -0.564 0.86
"4571" -0.118 0.956
"4572" -0.718 0.822
"4573" 0.738 0.844
"4574" 0.045 0.836
"4575" 0.54 0.909
"4576" -0.513 0.877
"4577" -0.826 0.809
"4578" -0.779 0.805
"4579" -0.297 0.921
"4580" -0.311 0.919
"4581" -0.16 0.945
"4582" 0.119 0.838
"4583" 0.437 0.909
"4584" 0.417 0.778
"4585" 0.796 0.841
"4586" -0.585 0.858
"4587" 0.303 0.734
"4588" 1.005 0.794
"4589" -1.153 0.747
"4590" -0.116 0.787
"4591" 0.16 0.832
"4592" 0.607 0.912
"4593" 0.789 0.739
"4594" 0.091 0.839
"4595" 0.789 0.841
"4596" 1.121 0.791
"4597" -0.67 0.841
"4598" -0.822 0.81
"4599" 1.022 0.675
"4600" -0.819 0.812
"4601" -0.694 0.838
"4602" -0.965 0.785
"4603" -0.303 0.92
"4604" 0.977 0.71
"4605" 1.013 0.795
"4606" 0.467 0.909
"4607" 0.675 0.787
"4608" 0.79 0.844
"4609" 0.149 0.841
"4610" -0.942 0.779
"4611" -0.854 0.796
"4612" 0.686 0.848
"4613" 1.132 0.73
"4614" 0.119 0.838
"4615" 0.118 0.838
"4616" -0.472 0.881
"4617" -0.597 0.861
"4618" -1.011 0.775
"4619" -0.019 0.626
"4620" -0.778 0.817
"4621" -0.738 0.825
"4622" -0.621 0.854
"4623" 0.265 0.75
"4624" 0.089 0.814
"4625" -0.422 0.893
"4626" 0.047 0.812
"4627" -0.301 0.748
"4628" 0.868 0.841
"4629" 0.444 0.909
"4630" 0.41 0.911
"4631" -1.066 0.759
"4632" 0.941 0.845
"4633" -0.345 0.916
"4634" 0.665 0.916
"4635" 0.354 0.872
"4636" -0.368 0.913
"4637" 0.722 0.845
"4638" -0.942 0.787
"4639" 0.416 0.91
"4640" 1.255 0.754
"4641" -0.322 0.918
"4642" 1.185 0.84
"4643" -0.926 0.786
"4644" -1.005 0.775
"4645" 0.789 0.841
"4646" 1.017 0.75
"4647" 0.141 0.843
"4648" 0.214 0.83
"4649" -0.284 0.761
"4650" -0.793 0.811
"4651" 0.903 0.836
"4652" -0.72 0.84
"4653" 0.416 0.91
"4654" -0.007 0.795
"4655" 0.009 0.803
"4656" 0.54 0.909
"4657" 0.105 0.837
"4658" -0.64 0.853
"4659" -1.096 0.754
"4660" 1.141 0.789
"4661" -0.591 0.858
"4662" 0.803 0.738
"4663" -0.311 0.919
"4664" 0.886 0.798
"4665" -0.752 0.819
"4666" -0.425 0.884
"4667" 1.035 0.792
"4668" -0.331 0.917
"4669" 0.377 0.872
"4670" 0.715 0.846
"4671" 0.837 0.76
"4672" 0.041 0.801
"4673" 0.716 0.846
"4674" -0.118 0.956
"4675" 0.077 0.837
"4676" 0.457 0.884
"4677" 1.114 0.792
"4678" -0.651 0.851
"4679" 1.366 0.804
"4680" 0.737 0.844
"4681" -0.667 0.834
"4682" 0.06 0.817
"4683" -0.367 0.914
"4684" -0.618 0.855
"4685" -0.054 0.977
"4686" 0.509 0.908
"4687" 0.342 0.852
"4688" 0.021 0.836
"4689" 0.401 0.871
"4690" -0.23 0.757
"4691" 1.054 0.792
"4692" -0.208 0.783
"4693" 0.854 0.843
"4694" -0.556 0.856
"4695" 0.808 0.841
"4696" -0.849 0.808
"4697" 0.744 0.844
"4698" -0.319 0.918
"4699" 0.416 0.91
"4700" -0.617 0.854
"4701" 1.414 0.791
"4702" 0.455 0.909
"4703" 0.93 0.837
"4704" 0.522 0.908
"4705" -0.601 0.848
"4706" -1.031 0.773
"4707" -0.887 0.804
"4708" 0.752 0.714
"4709" 0.09 0.825
"4710" -0.433 0.888
"4711" 0.182 0.83
"4712" 0.096 0.839
"4713" -0.495 0.866
"4714" -0.499 0.869
"4715" 0.434 0.91
"4716" 0.677 0.805
"4717" -0.577 0.859
"4718" 0.156 0.841
"4719" -0.132 0.789
"4720" 0.24 0.827
"4721" -0.416 0.91
"4722" -0.613 0.857
"4723" -0.485 0.88
"4724" -0.635 0.853
"4725" 0.232 0.844
"4726" 0.736 0.734
"4727" -0.657 0.85
"4728" 1.065 0.842
"4729" -0.058 0.803
"4730" -0.303 0.92
"4731" -0.432 0.892
"4732" 0.665 0.916
"4733" -0.785 0.816
"4734" 0.426 0.777
"4735" -0.2 0.784
"4736" 0.929 0.702
"4737" -0.549 0.855
"4738" 1.185 0.758
"4739" -0.118 0.956
"4740" 0.066 0.838
"4741" -0.655 0.839
"4742" 0.867 0.841
"4743" 1.196 0.799
"4744" 0.672 0.736
"4745" 1.333 0.851
"4746" 0.41 0.911
"4747" -0.683 0.849
"4748" 1.03 0.838
"4749" -0.673 0.849
"4750" -0.265 0.909
"4751" 0.416 0.91
"4752" -0.092 0.964
"4753" -0.308 0.902
"4754" -0.337 0.916
"4755" -0.277 0.78
"4756" -1.074 0.763
"4757" 1.576 0.724
"4758" 0.747 0.844
"4759" -0.71 0.821
"4760" -0.649 0.851
"4761" 0.34 0.873
"4762" 0.016 0.81
"4763" -0.297 0.921
"4764" 0.352 0.856
"4765" -0.393 0.912
"4766" 0.759 0.843
"4767" 0.375 0.885
"4768" -0.517 0.866
"4769" 1.411 0.792
"4770" -0.608 0.855
"4771" -0.393 0.912
"4772" 1.201 0.782
"4773" -0.557 0.862
"4774" 0.87 0.838
"4775" 0.758 0.843
"4776" -0.879 0.806
"4777" -0.345 0.916
"4778" -0.331 0.917
"4779" -0.658 0.85
"4780" -0.946 0.782
"4781" -0.367 0.914
"4782" 1.06 0.791
"4783" -0.604 0.857
"4784" 0.467 0.909
"4785" 0.313 0.857
"4786" 0.584 0.91
"4787" -0.777 0.814
"4788" 0.509 0.908
"4789" -0.118 0.956
"4790" 0.607 0.912
"4791" 1.14 0.79
"4792" -0.837 0.805
"4793" 0.566 0.909
"4794" 0.474 0.884
"4795" 0.902 0.841
"4796" -0.118 0.956
"4797" 0.345 0.872
"4798" 0.072 0.836
"4799" -0.951 0.782
"4800" -0.257 0.927
"4801" 0.394 0.912
"4802" 0.459 0.909
"4803" 0.189 0.852
"4804" 0.455 0.909
"4805" 0.015 0.836
"4806" -0.692 0.825
"4807" -0.603 0.856
"4808" -0.387 0.893
"4809" -0.63 0.853
"4810" 0.485 0.779
"4811" 0.944 0.845
"4812" -0.39 0.912
"4813" 0.292 0.85
"4814" 0.355 0.886
"4815" 0.435 0.909
"4816" -0.16 0.945
"4817" -0.319 0.918
"4818" 0.849 0.839
"4819" -0.393 0.912
"4820" -0.311 0.919
"4821" 0.467 0.909
"4822" 0.815 0.84
"4823" -0.054 0.977
"4824" 0.416 0.91
"4825" 1.46 0.814
"4826" -0.092 0.964
"4827" 0.45 0.909
"4828" -1.031 0.767
"4829" -0.551 0.862
"4830" 0.281 0.867
"4831" -0.471 0.873
"4832" -0.373 0.913
"4833" 0.41 0.911
"4834" 0.665 0.916
"4835" -0.664 0.85
"4836" 0.291 0.858
"4837" -0.295 0.921
"4838" 0.405 0.884
"4839" -0.337 0.916
"4840" -0.311 0.919
"4841" -0.595 0.858
"4842" 0.43 0.91
"4843" 0.467 0.909
"4844" -0.752 0.82
"4845" 1.01 0.793
"4846" -0.385 0.889
"4847" -0.064 0.802
"4848" -0.118 0.956
"4849" 0.566 0.909
"4850" 0.033 0.836
"4851" 0.716 0.846
"4852" 0.584 0.91
"4853" -0.41 0.911
"4854" 0.435 0.909
"4855" 0.239 0.85
"4856" -0.58 0.859
"4857" 0.665 0.916
"4858" 0.749 0.845
"4859" -0.152 0.947
"4860" 0.767 0.843
"4861" -0.553 0.863
"4862" 0.334 0.865
"4863" -0.367 0.914
"4864" -0.231 0.924
"4865" -0.257 0.927
"4866" -0.373 0.913
"4867" 0.449 0.778
"4868" -0.373 0.913
"4869" -0.723 0.824
"4870" 0.41 0.911
"4871" 0.436 0.909
"4872" 0.394 0.912
"4873" -0.092 0.964
"4874" 0.394 0.912
"4875" -0.118 0.956
"4876" 0.45 0.909
"4877" 0.531 0.908
"4878" 0.147 0.843
"4879" 0.432 0.91
"4880" 0.45 0.909
"4881" 0.232 0.844
"4882" 0.72 0.845
"4883" 0.852 0.841
"4884" 0.45 0.909
"4885" 0.435 0.909
"4886" -0.337 0.916
"4887" 0.714 0.803
"4888" -0.361 0.914
"4889" 0.435 0.909
"4890" -0.485 0.871
"4891" 0.467 0.909
"4892" -0.092 0.964
"4893" 0.43 0.91
"4894" -0.394 0.912
"4895" -0.054 0.977
"4896" 0.538 0.909
"4897" 0.203 0.844
"4898" 0.013 0.836
"4899" 0.914 0.801
"4900" 0.467 0.909
"4901" -0.432 0.91
"4902" -0.41 0.911
"4903" -0.152 0.947
"4904" 0.41 0.911
"4905" -0.319 0.918
"4906" 0.815 0.94
"4907" 0.46 0.909
"4908" -0.432 0.91
"4909" 0.665 0.916
"4910" 0.41 0.911
"4911" -0.704 0.846
"4912" 0.238 0.845
"4913" 0.416 0.91
"4914" -0.092 0.964
"4915" -0.63 0.854
"4916" 0.54 0.909
"4917" 0.509 0.908
"4918" 0.435 0.909
"4919" -0.432 0.91
"4920" 0.435 0.909
"4921" 0.41 0.911
"4922" -0.416 0.91
"4923" 0.888 0.842
"4924" 0.513 0.908
"4925" 0.54 0.909
"4926" 0.509 0.908
"4927" 0.566 0.909
"4928" -0.311 0.919
"4929" 0.355 0.858
"4930" -0.345 0.916
"4931" -0.054 0.977
"4932" -0.16 0.945
"4933" 0.436 0.909
