"est" "sem"
"4381" -0.191 0.76
"4382" -0.018 0.793
"4383" -0.852 0.811
"4384" -0.643 0.838
"4385" 0.769 0.669
"4386" -0.485 0.88
"4387" -0.516 0.845
"4388" -1.011 0.765
"4389" -0.151 0.788
"4390" 0.053 0.809
"4391" 0.65 0.782
"4392" -0.119 0.956
"4393" -0.6 0.845
"4394" 0.935 0.847
"4395" 1.443 0.755
"4396" -0.223 0.925
"4397" 0.096 0.716
"4398" 0.245 0.852
"4399" -0.645 0.852
"4400" 1.149 0.816
"4401" -0.38 0.743
"4402" 0.283 0.729
"4403" -0.025 0.804
"4404" -0.89 0.784
"4405" -0.26 0.78
"4406" -0.324 0.893
"4407" -0.338 0.916
"4408" 0.921 0.688
"4409" -0.776 0.809
"4410" -0.504 0.862
"4411" -0.757 0.816
"4412" 0.497 0.887
"4413" -0.824 0.809
"4414" -0.19 0.785
"4415" -0.715 0.821
"4416" 1.473 0.797
"4417" 0.441 0.861
"4418" -0.611 0.855
"4419" -0.56 0.864
"4420" 1.156 0.691
"4421" 1.241 0.808
"4422" 1.279 0.801
"4423" -0.789 0.816
"4424" 0.392 0.738
"4425" -0.238 0.765
"4426" -0.285 0.762
"4427" 0.691 0.847
"4428" -0.178 0.941
"4429" -0.689 0.842
"4430" -0.44 0.728
"4431" -0.007 0.835
"4432" -0.687 0.831
"4433" -0.547 0.858
"4434" -0.476 0.862
"4435" 1.456 0.79
"4436" -0.226 0.918
"4437" -0.936 0.778
"4438" -0.139 0.951
"4439" -0.837 0.811
"4440" 0.85 0.84
"4441" -0.214 0.783
"4442" 0.361 0.846
"4443" -0.515 0.858
"4444" 0.748 0.801
"4445" -0.702 0.841
"4446" -0.529 0.874
"4447" 0.482 0.908
"4448" 0.274 0.867
"4449" -1.068 0.762
"4450" 1.348 0.786
"4451" 0.922 0.826
"4452" 0.763 0.743
"4453" 0.861 0.79
"4454" -0.866 0.792
"4455" -0.36 0.885
"4456" -0.984 0.762
"4457" 0.216 0.855
"4458" -0.643 0.836
"4459" 0.581 0.889
"4460" -0.851 0.807
"4461" -0.748 0.813
"4462" 0.833 0.748
"4463" 0.153 0.84
"4464" -0.971 0.779
"4465" -0.757 0.807
"4466" 0.117 0.841
"4467" -0.207 0.753
"4468" 0.089 0.818
"4469" 0.366 0.764
"4470" 0.528 0.781
"4471" 1.541 0.718
"4472" 1.679 0.768
"4473" 1.226 0.732
"4474" 1.13 0.843
"4475" 1.204 0.72
"4476" 0.986 0.802
"4477" -0.533 0.873
"4478" -1.116 0.748
"4479" -0.706 0.832
"4480" -1.242 0.727
"4481" -0.354 0.885
"4482" 0.335 0.752
"4483" -0.211 0.757
"4484" -0.365 0.914
"4485" 0.681 0.77
"4486" 1.391 0.73
"4487" 0.392 0.844
"4488" -0.185 0.94
"4489" -0.398 0.885
"4490" 0.024 0.836
"4491" -0.522 0.85
"4492" -0.807 0.815
"4493" -0.281 0.905
"4494" 1.369 0.675
"4495" -0.097 0.96
"4496" -0.223 0.768
"4497" -0.24 0.918
"4498" -1.176 0.736
"4499" -0.787 0.826
"4500" 1.406 0.761
"4501" -0.807 0.812
"4502" -0.665 0.834
"4503" 1.257 0.713
"4504" -0.296 0.663
"4505" -1.097 0.751
"4506" -0.656 0.846
"4507" 0.739 0.844
"4508" -0.454 0.873
"4509" 0.618 0.807
"4510" -0.835 0.8
"4511" 0.087 0.829
"4512" 1.231 0.788
"4513" 0.709 0.696
"4514" 0.769 0.815
"4515" 1.042 0.74
"4516" 0.88 0.704
"4517" -0.168 0.764
"4518" -0.863 0.797
"4519" 0.136 0.841
"4520" 1.128 0.799
"4521" -0.383 0.89
"4522" -0.935 0.776
"4523" 0.011 0.791
"4524" 1.069 0.722
"4525" 0.228 0.715
"4526" 1.804 0.74
"4527" 0.441 0.761
"4528" -0.722 0.812
"4529" -0.677 0.833
"4530" 0.353 0.75
"4531" -0.054 0.798
"4532" -0.363 0.889
"4533" -0.624 0.853
"4534" -0.408 0.873
"4535" -0.53 0.865
"4536" -0.642 0.847
"4537" -1.108 0.752
"4538" -0.022 0.779
"4539" 0.446 0.861
"4540" -0.717 0.841
"4541" -0.364 0.905
"4542" -0.174 0.785
"4543" -0.182 0.758
"4544" 0.414 0.91
"4545" -0.878 0.806
"4546" 1.005 0.842
"4547" 0.121 0.824
"4548" 1.208 0.729
"4549" -0.09 0.803
"4550" 0.401 0.885
"4551" -0.799 0.802
"4552" 1.162 0.76
"4553" -0.573 0.858
"4554" 0.168 0.721
"4555" -0.948 0.773
"4556" 0.416 0.91
"4557" -0.395 0.885
"4558" -0.745 0.823
"4559" 1.113 0.704
"4560" -0.51 0.885
"4561" -0.362 0.755
"4562" -0.386 0.912
"4563" -1.2 0.729
"4564" -0.367 0.886
"4565" -0.686 0.838
"4566" -0.864 0.793
"4567" -0.792 0.812
"4568" -0.258 0.914
"4569" -0.41 0.911
"4570" -0.698 0.825
"4571" 1.456 0.764
"4572" -0.213 0.925
"4573" -0.559 0.853
"4574" -1.179 0.739
"4575" 1.153 0.796
"4576" 0.347 0.865
"4577" -0.592 0.846
"4578" -0.292 0.906
"4579" 0.444 0.872
"4580" -1.025 0.764
"4581" -0.735 0.827
"4582" 0.343 0.853
"4583" -0.448 0.899
"4584" 0.094 0.803
"4585" -0.134 0.758
"4586" -0.748 0.818
"4587" -0.459 0.882
"4588" 0.424 0.91
"4589" -0.431 0.892
"4590" -0.557 0.857
"4591" -0.185 0.94
"4592" 0.2 0.71
"4593" 1.109 0.789
"4594" -0.323 0.898
"4595" -0.564 0.861
"4596" -0.681 0.826
"4597" 0.192 0.84
"4598" -0.408 0.901
"4599" 0.125 0.841
"4600" -0.375 0.735
"4601" -0.359 0.893
"4602" 1.147 0.799
"4603" 0.801 0.935
"4604" 0.231 0.727
"4605" 0.54 0.779
"4606" 0.242 0.851
"4607" 0.122 0.825
"4608" -1.128 0.75
"4609" -0.221 0.783
"4610" 0.222 0.852
"4611" 0.492 0.908
"4612" -0.368 0.912
"4613" -0.692 0.848
"4614" 0.57 0.703
"4615" -0.474 0.897
"4616" -0.305 0.779
"4617" -0.518 0.867
"4618" -0.095 0.963
"4619" -1.014 0.764
"4620" 1.451 0.749
"4621" -0.605 0.846
"4622" -0.139 0.951
"4623" -0.81 0.813
"4624" -0.609 0.855
"4625" 0.014 0.822
"4626" -0.269 0.762
"4627" 0.788 0.798
"4628" -0.6 0.856
"4629" -0.437 0.745
"4630" -0.048 0.979
"4631" 0.296 0.866
"4632" -0.423 0.909
"4633" -0.674 0.827
"4634" 0.626 0.788
"4635" -0.227 0.924
"4636" 0.564 0.909
"4637" -1.198 0.743
"4638" -0.435 0.892
"4639" -0.701 0.847
"4640" 0.603 0.697
"4641" -1.024 0.768
"4642" -0.31 0.911
"4643" 0.753 0.843
"4644" -0.197 0.935
"4645" -0.27 0.911
"4646" -0.866 0.793
"4647" 1.354 0.798
"4648" 0.559 0.909
"4649" -0.336 0.916
"4650" 1.561 0.803
"4651" 0.127 0.842
"4652" -0.529 0.871
"4653" 1.699 0.755
"4654" 0.658 0.805
"4655" 0.492 0.751
"4656" 0.894 0.817
"4657" -0.821 0.804
"4658" -0.099 0.961
"4659" 0.337 0.737
"4660" -0.628 0.852
"4661" 0.154 0.721
"4662" -0.403 0.885
"4663" 1.066 0.866
"4664" -1.137 0.751
"4665" -0.01 0.787
"4666" 1.191 0.778
"4667" -0.047 0.814
"4668" -0.314 0.745
"4669" -0.42 0.9
"4670" -0.625 0.854
"4671" 0.319 0.833
"4672" -0.657 0.818
"4673" -0.857 0.799
"4674" 0.547 0.787
"4675" -0.003 0.8
"4676" -1.051 0.77
"4677" 0.68 0.803
"4678" 0.187 0.814
"4679" 0.052 0.801
"4680" -0.263 0.913
"4681" 0.25 0.859
"4682" -1.124 0.752
"4683" -0.446 0.909
"4684" 0.169 0.804
"4685" -0.984 0.766
"4686" 1.775 0.68
"4687" -0.886 0.787
"4688" -0.188 0.939
"4689" -0.703 0.847
"4690" -0.18 0.935
"4691" 0.206 0.853
"4692" 0.826 0.833
"4693" -0.008 0.996
"4694" 1.189 0.797
"4695" -0.81 0.813
"4696" -0.61 0.848
"4697" -0.674 0.824
"4698" -0.276 0.91
"4699" -0.542 0.852
"4700" 0.756 0.71
"4701" 0.486 0.908
"4702" 0.408 0.781
"4703" 1.09 0.718
"4704" -0.562 0.858
"4705" -0.138 0.765
"4706" -0.909 0.794
"4707" 0.964 0.844
"4708" 1.005 0.796
"4709" -0.447 0.873
"4710" 0.474 0.856
"4711" -0.365 0.897
"4712" 1.612 0.788
"4713" -0.458 0.867
"4714" 1.327 0.8
"4715" -0.941 0.775
"4716" -0.717 0.819
"4717" -0.355 0.883
"4718" 0.883 0.956
"4719" 0.863 0.841
"4720" 0.546 0.904
"4721" -0.413 0.878
"4722" -0.425 0.908
"4723" -0.855 0.802
"4724" -0.119 0.956
"4725" -0.826 0.804
"4726" 0.573 0.91
"4727" 0.382 0.871
"4728" 1.329 0.753
"4729" -0.692 0.83
"4730" -0.375 0.913
"4731" 0.342 0.853
"4732" -0.688 0.843
"4733" 0.085 0.818
"4734" -0.641 0.842
"4735" 0.953 0.841
"4736" -0.39 0.911
"4737" 0.093 0.842
"4738" -0.093 0.79
"4739" -0.399 0.911
"4740" 0.045 0.812
"4741" -0.038 0.804
"4742" 0.406 0.861
"4743" -0.095 0.963
"4744" -0.619 0.844
"4745" 0.706 0.819
"4746" -0.177 0.942
"4747" 0.573 0.91
"4748" 1.601 0.764
"4749" 1.101 0.721
"4750" -0.187 0.77
"4751" 1.634 0.72
"4752" 1.3 0.788
"4753" 1.212 0.794
"4754" -0.576 0.863
"4755" 1.213 0.802
"4756" 0.027 0.802
"4757" -0.459 0.882
"4758" 0.479 0.905
"4759" -0.101 0.785
"4760" 0.125 0.812
"4761" 0.214 0.853
"4762" 0.696 0.813
"4763" 1.008 0.794
"4764" 0.574 0.78
"4765" -0.682 0.821
"4766" -0.516 0.859
"4767" -0.652 0.837
"4768" 0.43 0.906
"4769" -0.44 0.866
"4770" -0.465 0.877
"4771" 0.528 0.908
"4772" -0.57 0.86
"4773" 0.811 0.838
"4774" 0.804 0.84
"4775" -0.363 0.744
"4776" -0.04 0.8
"4777" 0.372 0.888
"4778" -0.533 0.873
"4779" 0.404 0.911
"4780" 0.037 0.836
"4781" 1.279 0.789
"4782" -0.344 0.916
"4783" -0.723 0.823
"4784" -0.362 0.884
"4785" -0.864 0.798
"4786" 1.246 0.846
"4787" 0.851 0.745
"4788" -0.678 0.844
"4789" 0.023 0.802
"4790" -0.401 0.885
"4791" -0.436 0.9
"4792" -0.281 0.78
"4793" 1.114 0.752
"4794" -0.69 0.848
"4795" -0.336 0.895
"4796" 0.249 0.723
"4797" -0.53 0.865
"4798" 0.424 0.91
"4799" -0.46 0.878
"4800" -0.456 0.874
"4801" -0.41 0.911
"4802" 0.812 0.84
"4803" 0.082 0.817
"4804" -0.347 0.915
"4805" -0.871 0.805
"4806" 0.143 0.823
"4807" 0.554 0.78
"4808" 0.116 0.841
"4809" -0.404 0.909
"4810" -0.467 0.889
"4811" -0.418 0.889
"4812" 0.09 0.805
"4813" 0.705 0.705
"4814" 0.069 0.837
"4815" 0.358 0.882
"4816" -0.226 0.782
"4817" 0.557 0.909
"4818" -0.526 0.858
"4819" 0.28 0.854
"4820" -0.373 0.892
"4821" -0.081 0.791
"4822" -0.338 0.916
"4823" 0.687 0.919
"4824" -0.633 0.853
"4825" -0.718 0.827
"4826" -0.344 0.916
"4827" 1.391 0.745
"4828" -0.188 0.939
"4829" 0.528 0.782
"4830" 0.044 0.823
"4831" -0.2 0.937
"4832" 0.424 0.91
"4833" -0.758 0.821
"4834" -0.248 0.769
"4835" -0.822 0.814
"4836" -0.501 0.875
"4837" -0.369 0.904
"4838" 0.225 0.852
"4839" -0.407 0.887
"4840" -0.701 0.837
"4841" 0.378 0.858
"4842" -0.729 0.831
"4843" 0.406 0.911
"4844" 1.256 0.816
"4845" -0.333 0.892
"4846" 0.379 0.858
"4847" 1.667 0.766
"4848" 0.756 0.843
"4849" -0.536 0.878
"4850" -0.419 0.868
"4851" -0.39 0.912
"4852" 0.365 0.864
"4853" -0.008 0.996
"4854" -0.344 0.916
"4855" 0.811 0.744
"4856" -0.437 0.884
"4857" -0.248 0.917
"4858" -0.249 0.917
"4859" -0.531 0.874
"4860" -0.531 0.879
"4861" 0.741 0.926
"4862" -0.255 0.926
"4863" 0.452 0.909
"4864" -0.605 0.849
"4865" -0.387 0.912
"4866" -0.053 0.977
"4867" 0.564 0.909
"4868" -0.536 0.876
"4869" 0.307 0.866
"4870" -0.006 0.836
"4871" 1.042 0.785
"4872" 0.411 0.783
"4873" 1.147 0.885
"4874" -0.675 0.83
"4875" -0.423 0.909
"4876" -0.585 0.854
"4877" 0.557 0.909
"4878" 0.612 0.893
"4879" -0.741 0.814
"4880" 0.748 0.843
"4881" -0.095 0.963
"4882" 1.087 0.863
"4883" -0.422 0.726
"4884" -0.359 0.893
"4885" 0.768 0.843
"4886" 0.416 0.91
"4887" -0.506 0.859
"4888" 0.751 0.735
"4889" 0.149 0.829
"4890" -0.834 0.8
"4891" -0.525 0.873
"4892" -0.465 0.878
"4893" -0.122 0.772
"4894" 0.347 0.846
"4895" -0.422 0.91
"4896" 0.436 0.909
"4897" 1.485 0.869
"4898" -0.265 0.912
"4899" -0.305 0.92
"4900" 1.185 0.847
"4901" 0.15 0.844
"4902" 0.406 0.906
"4903" 0.492 0.908
"4904" -0.538 0.871
"4905" 0.494 0.908
"4906" 0.866 0.949
"4907" -0.578 0.86
"4908" -0.008 0.996
"4909" -0.181 0.941
"4910" -0.255 0.915
"4911" -0.178 0.941
"4912" -0.344 0.916
"4913" -0.675 0.825
"4914" -0.111 0.786
"4915" -0.713 0.828
"4916" 0.424 0.91
"4917" 0.482 0.908
"4918" 0.528 0.908
"4919" 0.969 0.721
"4920" -0.095 0.963
"4921" 0.424 0.91
"4922" 0.528 0.908
"4923" -0.119 0.956
"4924" -0.375 0.913
"4925" -0.729 0.845
"4926" -0.305 0.92
"4927" 0.427 0.91
"4928" -0.891 0.803
"4929" 0.406 0.911
"4930" -0.252 0.927
"4931" 1.117 0.843
"4932" 0.317 0.85
"4933" -0.386 0.912
"4934" -0.674 0.849
"4935" 0.136 0.842
"4936" -0.452 0.879
"4937" -0.482 0.885
"4938" -0.678 0.828
"4939" -0.555 0.863
"4940" 0.564 0.909
"4941" -0.41 0.911
"4942" 0.849 0.84
"4943" 0.354 0.886
"4944" 0.458 0.872
"4945" 0.071 0.811
"4946" 0.416 0.91
"4947" 0.722 0.923
"4948" -0.602 0.856
"4949" -0.326 0.898
"4950" -0.831 0.812
"4951" -0.41 0.911
"4952" 0.756 0.843
"4953" 0.044 0.836
"4954" -0.2 0.937
"4955" -0.181 0.941
"4956" 0.416 0.91
"4957" -0.252 0.927
"4958" -0.008 0.996
"4959" 0.155 0.842
"4960" 0.883 0.956
"4961" -0.185 0.94
"4962" 0.448 0.909
"4963" -0.338 0.916
"4964" -0.139 0.951
"4965" 0.427 0.91
"4966" -0.008 0.996
"4967" -0.338 0.916
"4968" 0.674 0.917
"4969" -0.315 0.898
"4970" 0.237 0.852
"4971" -0.252 0.927
"4972" -0.344 0.916
"4973" -0.379 0.913
"4974" 0.573 0.91
