"est" "sem"
"4381" -0.537 0.866
"4382" 2.257 0.695
"4383" 1.204 0.759
"4384" 0.401 0.751
"4385" -0.621 0.835
"4386" -0.56 0.718
"4387" 1.341 0.807
"4388" 0.585 0.761
"4389" -0.648 0.845
"4390" 0.702 0.921
"4391" -0.783 0.819
"4392" -1.405 0.701
"4393" -0.836 0.809
"4394" -0.148 0.754
"4395" -0.262 0.781
"4396" 1.374 0.76
"4397" 0.216 0.844
"4398" 0.852 0.774
"4399" -0.656 0.839
"4400" 1.018 0.763
"4401" -0.542 0.717
"4402" -0.57 0.862
"4403" 1.521 0.767
"4404" -0.825 0.811
"4405" -0.756 0.804
"4406" -0.034 0.8
"4407" 1.981 0.683
"4408" -0.576 0.848
"4409" 0.195 0.736
"4410" -0.923 0.784
"4411" -0.839 0.809
"4412" -0.201 0.746
"4413" -0.698 0.818
"4414" -0.883 0.788
"4415" 1.015 0.798
"4416" -1.337 0.715
"4417" -0.984 0.783
"4418" -0.892 0.787
"4419" 1.768 0.721
"4420" 0.482 0.776
"4421" -0.497 0.887
"4422" -1.373 0.71
"4423" 1.333 0.72
"4424" 2.034 0.757
"4425" -0.998 0.774
"4426" 1.124 0.844
"4427" 1.092 0.752
"4428" -0.713 0.842
"4429" -1.016 0.755
"4430" 2.343 0.705
"4431" -1.027 0.762
"4432" -0.46 0.882
"4433" -1.067 0.759
"4434" -0.851 0.805
"4435" -0.743 0.81
"4436" -0.511 0.874
"4437" -0.921 0.793
"4438" 2.016 0.674
"4439" -0.276 0.904
"4440" -0.898 0.795
"4441" -0.695 0.843
"4442" -0.747 0.827
"4443" -0.875 0.8
"4444" -1.17 0.739
"4445" -0.906 0.785
"4446" 0.465 0.719
"4447" 0.218 0.86
"4448" 0.207 0.843
"4449" 1.082 0.718
"4450" -1.266 0.729
"4451" 0.877 0.716
"4452" -0.25 0.913
"4453" -0.535 0.864
"4454" -0.903 0.79
"4455" -0.437 0.74
"4456" -0.736 0.827
"4457" 1.874 0.713
"4458" 1.264 0.706
"4459" -0.52 0.873
"4460" 0.838 0.84
"4461" -0.296 0.904
"4462" -0.931 0.788
"4463" 0.46 0.773
"4464" 0.665 0.663
"4465" -0.815 0.815
"4466" -0.834 0.802
"4467" -0.671 0.83
"4468" -0.07 0.789
"4469" 0.76 0.721
"4470" -0.085 0.791
"4471" -0.9 0.802
"4472" -0.824 0.797
"4473" -1 0.769
"4474" -0.154 0.765
"4475" -0.971 0.77
"4476" -1.045 0.76
"4477" 0.782 0.799
"4478" -1.283 0.723
"4479" 1.092 0.688
"4480" 0.601 0.71
"4481" 0.186 0.853
"4482" -0.706 0.829
"4483" 1.086 0.756
"4484" 1.957 0.665
"4485" -0.839 0.788
"4486" 1.515 0.758
"4487" -0.842 0.804
"4488" 0.475 0.874
"4489" -0.717 0.837
"4490" 1.102 0.765
"4491" 0.465 0.743
"4492" 1.506 0.706
"4493" 1.456 0.755
"4494" -0.603 0.846
"4495" -0.123 0.792
"4496" 0.533 0.674
"4497" -0.412 0.734
"4498" -0.86 0.805
"4499" -0.633 0.854
"4500" 0.661 0.693
"4501" -0.537 0.875
"4502" -0.977 0.772
"4503" 0.539 0.737
"4504" -1.106 0.752
"4505" -0.769 0.814
"4506" -1.256 0.732
"4507" -0.365 0.75
"4508" 1.148 0.704
"4509" -0.028 0.776
"4510" -0.988 0.772
"4511" -0.48 0.731
"4512" 0.864 0.617
"4513" 0.104 0.694
"4514" -1.1 0.761
"4515" -1.055 0.763
"4516" -0.303 0.752
"4517" -1.078 0.764
"4518" -0.551 0.865
"4519" 0.723 0.845
"4520" 1.791 0.705
"4521" 0.749 0.802
"4522" -0.483 0.862
"4523" 1.26 0.819
"4524" -0.302 0.895
"4525" -1.161 0.746
"4526" 2.033 0.702
"4527" -0.213 0.783
"4528" 0.374 0.746
"4529" -0.211 0.932
"4530" -0.021 0.826
"4531" -0.238 0.773
"4532" -0.256 0.748
"4533" -1.071 0.757
"4534" -0.79 0.804
"4535" 1.123 0.77
"4536" -0.98 0.789
"4537" -0.593 0.848
"4538" -1.024 0.766
"4539" -0.901 0.793
"4540" -0.033 0.698
"4541" 2.145 0.692
"4542" -0.276 0.918
"4543" -0.562 0.842
"4544" -0.912 0.788
"4545" -0.383 0.889
"4546" -0.774 0.815
"4547" 0.255 0.864
"4548" 1.564 0.756
"4549" -1.01 0.781
"4550" 0.59 0.797
"4551" -0.72 0.813
"4552" -0.728 0.813
"4553" -0.917 0.801
"4554" -0.256 0.908
"4555" -0.255 0.914
"4556" -0.847 0.8
"4557" -0.521 0.873
"4558" -0.683 0.832
"4559" 1.282 0.806
"4560" 0.045 0.699
"4561" -0.801 0.807
"4562" 1.988 0.718
"4563" 1.074 0.816
"4564" 0.229 0.748
"4565" 2.15 0.739
"4566" -0.715 0.844
"4567" -0.085 0.815
"4568" -0.513 0.868
"4569" -0.696 0.832
"4570" -1.085 0.76
"4571" 0.702 0.657
"4572" -1.099 0.765
"4573" 0.074 0.809
"4574" -0.169 0.768
"4575" -0.298 0.898
"4576" 1.544 0.766
"4577" 0.789 0.793
"4578" 1.515 0.733
"4579" 0.391 0.912
"4580" -0.345 0.897
"4581" -0.743 0.813
"4582" -0.911 0.79
"4583" -0.703 0.846
"4584" 1.48 0.801
"4585" -0.365 0.897
"4586" 1.363 0.75
"4587" 0.129 0.845
"4588" 1 0.79
"4589" 0.661 0.815
"4590" 1.263 0.79
"4591" 0.699 0.725
"4592" -0.912 0.789
"4593" -0.857 0.796
"4594" -0.493 0.882
"4595" 1.486 0.8
"4596" 0.296 0.861
"4597" 0.775 0.83
"4598" 1.232 0.81
"4599" -0.35 0.741
"4600" -0.378 0.724
"4601" -0.628 0.852
"4602" -0.774 0.819
"4603" -0.205 0.789
"4604" -1.235 0.735
"4605" -0.207 0.923
"4606" 0.902 0.802
"4607" -0.728 0.825
"4608" -0.922 0.795
"4609" 1.382 0.649
"4610" 0.649 0.728
"4611" -0.746 0.814
"4612" -0.887 0.797
"4613" 1.469 0.864
"4614" 1.486 0.786
"4615" 1.335 0.77
"4616" 1.64 0.674
"4617" -0.915 0.794
"4618" 1.262 0.844
"4619" -0.165 0.936
"4620" 1.209 0.765
"4621" -0.697 0.84
"4622" 1.684 0.737
"4623" 0.852 0.639
"4624" 0.633 0.676
"4625" -1.152 0.744
"4626" -0.385 0.738
"4627" -1.109 0.75
"4628" 1.261 0.788
"4629" 0.232 0.737
"4630" 0.144 0.822
"4631" 1.734 0.7
"4632" 1.023 0.717
"4633" 0.145 0.695
"4634" -0.762 0.811
"4635" -0.812 0.799
"4636" 1.588 0.73
"4637" -1.032 0.769
"4638" 0.935 0.836
"4639" -0.835 0.797
"4640" -0.228 0.917
"4641" -0.627 0.835
"4642" 0.675 0.785
"4643" 0.514 0.788
"4644" 0.472 0.778
"4645" -0.671 0.69
"4646" 0.864 0.837
"4647" -0.78 0.808
"4648" -0.888 0.792
"4649" 0.277 0.831
"4650" -0.719 0.828
"4651" -0.898 0.789
"4652" 0.389 0.912
"4653" -0.935 0.778
"4654" -0.69 0.824
"4655" -0.577 0.861
"4656" -0.414 0.887
"4657" 1.306 0.674
"4658" -0.785 0.816
"4659" -0.295 0.921
"4660" 1.401 0.746
"4661" 0.328 0.78
"4662" 0.425 0.863
"4663" -0.102 0.959
"4664" 0.84 0.746
"4665" 0.1 0.801
"4666" -0.739 0.823
"4667" -0.109 0.781
"4668" -0.749 0.821
"4669" 0.422 0.784
"4670" -0.989 0.784
"4671" -0.831 0.801
"4672" -0.941 0.788
"4673" -0.27 0.91
"4674" -0.102 0.796
"4675" 0.448 0.909
"4676" 0.638 0.76
"4677" 0.273 0.835
"4678" -0.635 0.853
"4679" 1.104 0.788
"4680" 1.032 0.689
"4681" -0.485 0.886
"4682" 2.148 0.706
"4683" -0.655 0.836
"4684" 0.871 0.746
"4685" 1.62 0.756
"4686" 0.266 0.734
"4687" -0.708 0.833
"4688" -0.804 0.811
"4689" -0.829 0.803
"4690" 1.525 0.811
"4691" 1.14 0.849
"4692" 0.402 0.754
"4693" 1.683 0.75
"4694" -0.596 0.85
"4695" -0.149 0.943
"4696" 0.353 0.727
"4697" 0.934 0.764
"4698" 2.222 0.751
"4699" 0.294 0.845
"4700" -1.034 0.762
"4701" 0.679 0.814
"4702" 0.007 0.697
"4703" -0.181 0.933
"4704" -0.754 0.823
"4705" 0.06 0.838
"4706" 2.642 0.678
"4707" 0.883 0.681
"4708" -1.161 0.748
"4709" 0.815 0.842
"4710" -0.966 0.781
"4711" 0.482 0.782
"4712" -0.305 0.756
"4713" 0.589 0.885
"4714" 0.492 0.678
"4715" 1.439 0.758
"4716" 0.303 0.755
"4717" -0.665 0.839
"4718" 1.005 0.763
"4719" -0.903 0.778
"4720" -0.678 0.824
"4721" 0.504 0.772
"4722" 2.33 0.718
"4723" 0.745 0.927
"4724" 0.416 0.91
"4725" 0.632 0.913
"4726" -0.775 0.814
"4727" 0.568 0.806
"4728" 0.507 0.908
"4729" 0.082 0.816
"4730" 1.132 0.792
"4731" -0.632 0.844
"4732" -0.882 0.794
"4733" 0.17 0.842
"4734" 0.694 0.808
"4735" -0.295 0.921
"4736" 0.96 0.721
"4737" 0.072 0.816
"4738" -0.755 0.829
"4739" -0.552 0.871
"4740" -0.467 0.877
"4741" -0.178 0.768
"4742" -0.68 0.847
"4743" 0.433 0.759
"4744" -0.706 0.83
"4745" 0.041 0.836
"4746" -0.127 0.783
"4747" -0.592 0.841
"4748" 0.588 0.911
"4749" 1.195 0.733
"4750" 0.458 0.77
"4751" 0.413 0.911
"4752" -1.071 0.758
"4753" -0.905 0.783
"4754" -0.495 0.872
"4755" -0.676 0.849
"4756" 1.082 0.769
"4757" 0.295 0.877
"4758" -0.461 0.869
"4759" -0.371 0.89
"4760" -0.924 0.8
"4761" -0.866 0.797
"4762" 1.556 0.683
"4763" -0.166 0.944
"4764" 1.001 0.795
"4765" -1.137 0.755
"4766" -0.873 0.791
"4767" 0.587 0.787
"4768" -1.038 0.772
"4769" 0.428 0.91
"4770" 0.424 0.688
"4771" -0.777 0.826
"4772" -0.317 0.779
"4773" 1.334 0.798
"4774" -0.646 0.837
"4775" 1.402 0.799
"4776" 0.428 0.857
"4777" -0.256 0.752
"4778" 0.038 0.81
"4779" -1.295 0.723
"4780" 1.584 0.754
"4781" -0.396 0.885
"4782" 1.128 0.799
"4783" 0.05 0.837
"4784" 0.405 0.911
"4785" -0.323 0.902
"4786" -0.718 0.813
"4787" 0.219 0.851
"4788" -1.178 0.747
"4789" 1.298 0.804
"4790" -0.498 0.886
"4791" -0.246 0.916
"4792" -0.884 0.795
"4793" 0.707 0.804
"4794" 1.436 0.805
"4795" -0.972 0.77
"4796" 0.027 0.719
"4797" 1.2 0.694
"4798" -0.404 0.883
"4799" -0.462 0.866
"4800" 0.505 0.908
"4801" -0.167 0.944
"4802" 0.574 0.779
"4803" -0.583 0.845
"4804" 1.415 0.762
"4805" -0.658 0.826
"4806" 0.389 0.912
"4807" 0.602 0.805
"4808" -0.375 0.898
"4809" -0.446 0.872
"4810" 0.392 0.912
"4811" 1.581 0.716
"4812" 0.979 0.859
"4813" 0.259 0.849
"4814" 0.023 0.811
"4815" -0.63 0.854
"4816" -0.596 0.85
"4817" -0.914 0.801
"4818" -0.169 0.769
"4819" 0.954 0.756
"4820" -0.399 0.911
"4821" -0.117 0.776
"4822" -0.7 0.847
"4823" 1.498 0.723
"4824" 1.185 0.874
"4825" -0.044 0.794
"4826" -0.121 0.778
"4827" -0.071 0.97
"4828" -0.797 0.802
"4829" -0.926 0.8
"4830" -0.671 0.842
"4831" -0.24 0.778
"4832" -0.516 0.851
"4833" -0.914 0.801
"4834" 1.539 0.733
"4835" 0.505 0.908
"4836" -0.606 0.848
"4837" 1.419 0.676
"4838" 0.448 0.909
"4839" 1.445 0.811
"4840" -0.575 0.863
"4841" -0.977 0.78
"4842" -0.191 0.771
"4843" -1.189 0.743
"4844" -0.452 0.887
"4845" -0.518 0.881
"4846" 0.807 0.758
"4847" 0.78 0.734
"4848" 0.009 0.836
"4849" 0.279 0.74
"4850" -0.218 0.923
"4851" -0.696 0.842
"4852" -0.886 0.798
"4853" 0.426 0.91
"4854" -0.257 0.909
"4855" 0.662 0.743
"4856" -0.434 0.882
"4857" -0.164 0.94
"4858" -0.24 0.917
"4859" -0.792 0.806
"4860" 0.589 0.766
"4861" 0.292 0.868
"4862" -0.324 0.895
"4863" 0.243 0.756
"4864" 0.295 0.831
"4865" 0.48 0.875
"4866" 0.261 0.845
"4867" 0.909 0.769
"4868" -0.182 0.934
"4869" -0.198 0.937
"4870" -0.163 0.938
"4871" -0.559 0.862
"4872" -0.877 0.805
"4873" 1.379 0.78
"4874" 0.356 0.862
"4875" -0.922 0.8
"4876" -0.663 0.851
"4877" -0.287 0.771
"4878" -0.749 0.835
"4879" 0.427 0.779
"4880" 1.256 0.714
"4881" -0.41 0.9
"4882" -0.758 0.82
"4883" -0.022 0.836
"4884" 0.121 0.839
"4885" -0.007 0.78
"4886" 0.309 0.723
"4887" 0.3 0.836
"4888" 0.163 0.843
"4889" -0.604 0.856
"4890" -0.539 0.861
"4891" 0.218 0.843
"4892" 1.704 0.73
"4893" -0.071 0.763
"4894" -0.736 0.823
"4895" -0.192 0.938
"4896" 0.927 0.835
"4897" 1.737 0.908
"4898" -0.131 0.953
"4899" 0.445 0.909
"4900" 0.119 0.84
"4901" 0.209 0.847
"4902" 0.771 0.731
"4903" -0.149 0.943
"4904" 0.364 0.885
"4905" -0.228 0.917
"4906" -0.254 0.916
"4907" -0.259 0.912
"4908" 1.257 0.75
"4909" -0.379 0.913
"4910" -0.065 0.973
"4911" 1.138 0.763
"4912" 0.688 0.812
"4913" -0.602 0.853
"4914" 0.097 0.812
"4915" -0.272 0.769
"4916" -0.779 0.806
"4917" -0.617 0.857
"4918" -0.197 0.929
"4919" 0.557 0.77
"4920" 0.908 0.802
"4921" -0.453 0.891
"4922" -0.827 0.812
"4923" -0.556 0.866
"4924" 2.014 0.762
"4925" -0.673 0.836
"4926" -0.9 0.784
"4927" 0.841 0.84
"4928" 0.319 0.848
"4929" -0.579 0.853
"4930" -0.594 0.854
"4931" 0.657 0.8
"4932" 0.386 0.912
"4933" -0.708 0.839
"4934" 1.187 0.83
"4935" 1.566 0.778
"4936" -0.019 0.991
"4937" -0.055 0.977
"4938" 0.709 0.812
"4939" 0.301 0.868
"4940" -0.409 0.907
"4941" 0.041 0.796
"4942" -0.459 0.885
"4943" -0.335 0.913
"4944" 1.024 0.793
"4945" 0.505 0.908
"4946" -0.417 0.91
"4947" -0.088 0.778
"4948" -0.118 0.953
"4949" -0.329 0.768
"4950" -0.109 0.959
"4951" -0.103 0.772
"4952" 0.226 0.857
"4953" -0.192 0.938
"4954" -0.411 0.888
"4955" 1.315 0.751
"4956" -0.504 0.877
"4957" -0.627 0.856
"4958" -0.681 0.839
"4959" -0.562 0.87
"4960" -0.437 0.909
"4961" 0.409 0.911
"4962" 0.422 0.91
"4963" 0.966 0.763
"4964" -0.397 0.892
"4965" -0.131 0.953
"4966" 1.433 0.802
"4967" 0.505 0.908
"4968" 1.191 0.858
"4969" -0.065 0.973
"4970" -0.524 0.867
"4971" 0.392 0.912
"4972" -0.492 0.882
"4973" 0.422 0.91
"4974" -0.134 0.952
"4975" -0.524 0.866
"4976" -0.382 0.912
"4977" -0.166 0.944
"4978" -0.192 0.938
"4979" -0.107 0.96
"4980" 0.426 0.91
"4981" -0.405 0.911
