"est" "sem"
"4382" -0.503 0.863
"4383" -0.651 0.84
"4384" 0.097 0.814
"4385" 1.025 0.766
"4386" 0.646 0.734
"4387" 1.569 0.724
"4388" -0.576 0.713
"4389" -0.391 0.872
"4390" 0.39 0.777
"4391" -0.989 0.766
"4392" -0.851 0.787
"4393" -1.081 0.756
"4394" 0.185 0.735
"4395" -1.15 0.749
"4396" -0.933 0.785
"4397" -0.227 0.755
"4398" -0.503 0.872
"4399" -0.993 0.771
"4400" 0.342 0.752
"4401" 0.272 0.853
"4402" -0.64 0.839
"4403" 0.957 0.64
"4404" -0.72 0.807
"4405" 0.35 0.886
"4406" 1.264 0.779
"4407" 0.444 0.909
"4408" 1.51 0.756
"4409" 0.001 0.795
"4410" -1.027 0.76
"4411" 1.963 0.717
"4412" -0.655 0.829
"4413" -0.84 0.81
"4414" -0.964 0.776
"4415" 0.907 0.632
"4416" -0.156 0.758
"4417" -0.11 0.794
"4418" -0.74 0.817
"4419" -0.009 0.995
"4420" -0.734 0.825
"4421" 1.599 0.701
"4422" -0.611 0.706
"4423" 0.634 0.676
"4424" -0.828 0.791
"4425" 0.364 0.874
"4426" -0.809 0.799
"4427" -0.24 0.919
"4428" -0.996 0.771
"4429" -0.722 0.805
"4430" -0.957 0.781
"4431" -0.209 0.929
"4432" 0.743 0.843
"4433" 0.821 0.733
"4434" -0.526 0.712
"4435" -1.058 0.76
"4436" -0.742 0.813
"4437" -0.706 0.834
"4438" -0.731 0.822
"4439" -0.179 0.934
"4440" 1.049 0.74
"4441" -0.04 0.8
"4442" -0.786 0.803
"4443" -0.077 0.78
"4444" 0.42 0.843
"4445" 0.213 0.848
"4446" 1.613 0.763
"4447" 0.04 0.803
"4448" -0.491 0.869
"4449" -0.361 0.746
"4450" -0.134 0.779
"4451" -0.177 0.942
"4452" 1.189 0.758
"4453" -0.878 0.791
"4454" -0.136 0.952
"4455" 1.82 0.674
"4456" -0.631 0.852
"4457" -0.615 0.851
"4458" 0.421 0.759
"4459" 0.68 0.784
"4460" 0.186 0.849
"4461" -0.084 0.781
"4462" -0.283 0.742
"4463" 1.189 0.758
"4464" -0.994 0.762
"4465" -0.374 0.747
"4466" 1.395 0.809
"4467" -0.432 0.728
"4468" -0.289 0.908
"4469" -0.063 0.796
"4470" -0.343 0.75
"4471" -0.309 0.743
"4472" -0.937 0.786
"4473" -0.558 0.712
"4474" -0.514 0.868
"4475" 1.421 0.798
"4476" 0.071 0.836
"4477" -0.53 0.864
"4478" -0.499 0.882
"4479" -0.578 0.851
"4480" -0.836 0.794
"4481" -0.011 0.798
"4482" -1.085 0.75
"4483" 1.649 0.76
"4484" -0.85 0.804
"4485" -1.054 0.763
"4486" 1.955 0.703
"4487" -0.548 0.851
"4488" 0.443 0.673
"4489" -0.911 0.779
"4490" -1.098 0.76
"4491" 0.562 0.788
"4492" 0.541 0.782
"4493" 0.706 0.828
"4494" -0.023 0.824
"4495" 0.907 0.836
"4496" 1.347 0.787
"4497" -0.132 0.759
"4498" 1.026 0.682
"4499" -0.732 0.812
"4500" 1.842 0.709
"4501" -0.592 0.707
"4502" -0.423 0.887
"4503" -1.016 0.763
"4504" 0.448 0.909
"4505" 0.553 0.909
"4506" -0.976 0.778
"4507" 1.14 0.792
"4508" -0.947 0.771
"4509" 0.469 0.781
"4510" 0.543 0.789
"4511" 1.626 0.755
"4512" -0.594 0.846
"4513" -0.728 0.825
"4514" -0.212 0.767
"4515" 1.123 0.779
"4516" 0.303 0.862
"4517" -0.648 0.843
"4518" -0.791 0.814
"4519" -0.58 0.846
"4520" -0.614 0.851
"4521" 1.634 0.728
"4522" -0.14 0.78
"4523" -0.361 0.901
"4524" -0.504 0.868
"4525" -0.598 0.709
"4526" 1.486 0.817
"4527" -0.021 0.791
"4528" -0.434 0.864
"4529" 1.575 0.717
"4530" 0.785 0.726
"4531" -0.579 0.858
"4532" -0.693 0.837
"4533" 1.31 0.797
"4534" 0.67 0.696
"4535" 0.337 0.744
"4536" 0.147 0.839
"4537" 0.875 0.763
"4538" -0.714 0.81
"4539" -0.937 0.789
"4540" -0.428 0.89
"4541" -0.16 0.785
"4542" -0.818 0.797
"4543" 0.129 0.839
"4544" -0.238 0.75
"4545" 0.196 0.825
"4546" -0.419 0.878
"4547" -0.177 0.941
"4548" -0.982 0.778
"4549" 1.312 0.786
"4550" 0.799 0.842
"4551" -0.464 0.882
"4552" 0.491 0.779
"4553" -0.657 0.824
"4554" -1.152 0.736
"4555" 1.305 0.733
"4556" 0.999 0.795
"4557" -0.522 0.716
"4558" -0.441 0.877
"4559" -0.9 0.776
"4560" -0.928 0.785
"4561" 0.098 0.814
"4562" 0.004 0.785
"4563" 0.084 0.815
"4564" 0.082 0.692
"4565" 0.092 0.839
"4566" 1.056 0.836
"4567" 0.598 0.911
"4568" 0.764 0.712
"4569" -0.919 0.798
"4570" -0.287 0.903
"4571" 0.542 0.79
"4572" 0.068 0.81
"4573" -0.6 0.839
"4574" -0.178 0.941
"4575" -1.001 0.762
"4576" 1.441 0.651
"4577" -0.885 0.787
"4578" 0.135 0.839
"4579" -0.198 0.771
"4580" -0.704 0.833
"4581" -0.117 0.787
"4582" -0.914 0.791
"4583" -0.495 0.869
"4584" -0.371 0.876
"4585" -0.573 0.845
"4586" 1.2 0.782
"4587" -0.575 0.861
"4588" 0.148 0.729
"4589" -0.107 0.959
"4590" 1.086 0.736
"4591" 1.866 0.735
"4592" -0.875 0.797
"4593" -0.955 0.782
"4594" 1.716 0.694
"4595" 0.164 0.73
"4596" 1.798 0.738
"4597" 0.02 0.692
"4598" -0.897 0.792
"4599" 1.644 0.759
"4600" 0.776 0.658
"4601" 1.117 0.809
"4602" -0.65 0.836
"4603" -0.65 0.84
"4604" -0.34 0.916
"4605" -0.968 0.779
"4606" -0.471 0.872
"4607" -0.888 0.784
"4608" 1.538 0.717
"4609" -0.971 0.77
"4610" 0.831 0.724
"4611" 0.374 0.878
"4612" -0.094 0.78
"4613" 0.38 0.743
"4614" 1.62 0.633
"4615" 1.522 0.797
"4616" -0.193 0.758
"4617" 0.342 0.856
"4618" 0.834 0.735
"4619" -0.735 0.827
"4620" 0.884 0.713
"4621" -0.697 0.827
"4622" -0.907 0.791
"4623" 0.869 0.792
"4624" -0.467 0.706
"4625" 2.261 0.673
"4626" -0.79 0.812
"4627" -1.058 0.759
"4628" -0.135 0.791
"4629" 0.731 0.787
"4630" 0.986 0.707
"4631" 0.477 0.694
"4632" 0.12 0.825
"4633" 0.515 0.903
"4634" 0.161 0.72
"4635" -0.23 0.759
"4636" -0.004 0.816
"4637" 0.755 0.843
"4638" -0.509 0.858
"4639" -0.74 0.816
"4640" -0.587 0.857
"4641" 0.506 0.907
"4642" -0.062 0.764
"4643" -0.673 0.828
"4644" -0.14 0.79
"4645" -0.111 0.955
"4646" 0.586 0.91
"4647" 0.558 0.784
"4648" 1.417 0.718
"4649" -1.026 0.768
"4650" 0.847 0.804
"4651" 1.396 0.755
"4652" -0.168 0.785
"4653" 0.598 0.911
"4654" 2.213 0.648
"4655" 0.476 0.867
"4656" -0.832 0.797
"4657" -0.166 0.938
"4658" -0.753 0.822
"4659" 1.158 0.791
"4660" 1.09 0.772
"4661" -1.019 0.765
"4662" -0.593 0.843
"4663" 1.443 0.807
"4664" -0.65 0.851
"4665" -1.004 0.775
"4666" -0.024 0.804
"4667" -0.03 0.788
"4668" 1.658 0.726
"4669" -0.49 0.874
"4670" 0.086 0.699
"4671" -0.399 0.891
"4672" 0.651 0.772
"4673" 0.354 0.865
"4674" -0.595 0.834
"4675" -0.45 0.882
"4676" 1.255 0.755
"4677" -0.595 0.857
"4678" 0.339 0.741
"4679" 1.964 0.765
"4680" -0.094 0.782
"4681" 0.186 0.844
"4682" 0.052 0.79
"4683" -0.608 0.855
"4684" -0.181 0.756
"4685" -0.584 0.849
"4686" -0.393 0.716
"4687" -0.573 0.845
"4688" -0.497 0.876
"4689" 1.07 0.787
"4690" -0.268 0.911
"4691" 0.49 0.876
"4692" 0.965 0.741
"4693" -0.874 0.804
"4694" -0.459 0.875
"4695" 1.537 0.901
"4696" -0.421 0.895
"4697" 0.864 0.838
"4698" 1.396 0.749
"4699" -0.721 0.818
"4700" -0.081 0.778
"4701" -0.034 0.796
"4702" 1.186 0.767
"4703" 1.651 0.666
"4704" -0.579 0.709
"4705" -0.232 0.919
"4706" -0.906 0.783
"4707" -0.868 0.791
"4708" 0.382 0.743
"4709" -0.643 0.84
"4710" -0.045 0.98
"4711" -0.497 0.877
"4712" -0.555 0.715
"4713" 1.185 0.839
"4714" -0.632 0.837
"4715" 0.332 0.736
"4716" 1.54 0.734
"4717" 1.044 0.743
"4718" -0.782 0.81
"4719" -0.616 0.848
"4720" 0.122 0.707
"4721" 1.342 0.794
"4722" 1.191 0.794
"4723" 1.166 0.787
"4724" -0.147 0.765
"4725" 0.587 0.91
"4726" -0.009 0.995
"4727" -0.191 0.774
"4728" -0.979 0.773
"4729" -0.673 0.828
"4730" 1.038 0.7
"4731" -0.608 0.836
"4732" 0.179 0.849
"4733" -0.493 0.702
"4734" 2.2 0.653
"4735" 1.369 0.747
"4736" 0.108 0.707
"4737" 1.353 0.753
"4738" 0.625 0.66
"4739" 1.202 0.75
"4740" -0.71 0.805
"4741" -0.469 0.719
"4742" -0.688 0.827
"4743" 0.991 0.795
"4744" 0.382 0.862
"4745" -0.283 0.742
"4746" -0.53 0.865
"4747" 0.109 0.805
"4748" 1.74 0.715
"4749" -0.041 0.775
"4750" -0.555 0.849
"4751" -0.999 0.766
"4752" -0.039 0.792
"4753" -0.08 0.791
"4754" 1.4 0.706
"4755" -0.953 0.782
"4756" -0.893 0.777
"4757" -0.405 0.745
"4758" -0.266 0.912
"4759" -0.757 0.815
"4760" 1.261 0.756
"4761" 0.452 0.909
"4762" -0.473 0.875
"4763" 0.272 0.825
"4764" -0.182 0.937
"4765" 0.829 0.84
"4766" -0.055 0.795
"4767" -0.513 0.875
"4768" -0.001 0.999
"4769" 0.043 0.821
"4770" 0.185 0.822
"4771" -0.7 0.834
"4772" 0.183 0.849
"4773" 0.329 0.853
"4774" -0.809 0.801
"4775" 0.508 0.908
"4776" -0.582 0.862
"4777" -0.814 0.803
"4778" 0.427 0.778
"4779" -0.583 0.859
"4780" 1.024 0.743
"4781" -0.48 0.864
"4782" -0.842 0.807
"4783" -0.664 0.838
"4784" -0.519 0.877
"4785" -0.679 0.846
"4786" -0.662 0.836
"4787" 0.421 0.845
"4788" -0.627 0.853
"4789" 0.016 0.816
"4790" -0.71 0.825
"4791" -0.124 0.782
"4792" -0.672 0.849
"4793" -0.769 0.805
"4794" 0.805 0.719
"4795" -0.038 0.802
"4796" -0.085 0.966
"4797" 0.989 0.757
"4798" -0.069 0.779
"4799" 1.443 0.727
"4800" 0.44 0.877
"4801" 0.137 0.818
"4802" 0.873 0.746
"4803" -0.466 0.883
"4804" -0.289 0.901
"4805" -0.309 0.753
"4806" 0.843 0.838
"4807" 1.79 0.654
"4808" -0.166 0.938
"4809" -0.449 0.889
"4810" 0.592 0.766
"4811" -0.695 0.814
"4812" -0.324 0.918
"4813" 0.506 0.785
"4814" 1.533 0.827
"4815" -0.871 0.797
"4816" 0.049 0.836
"4817" -1.115 0.749
"4818" 0.305 0.847
"4819" 0.641 0.797
"4820" 0.603 0.907
"4821" 0.834 0.84
"4822" -0.116 0.773
"4823" 1.024 0.841
"4824" -0.657 0.84
"4825" -0.575 0.851
"4826" 0.159 0.841
"4827" -0.337 0.899
"4828" 0.034 0.797
"4829" 0.447 0.904
"4830" -0.056 0.792
"4831" 0.75 0.738
"4832" 0.455 0.729
"4833" 0.826 0.84
"4834" -0.384 0.888
"4835" -0.617 0.851
"4836" 1.268 0.845
"4837" 0.453 0.904
"4838" 0.356 0.89
"4839" 0.41 0.911
"4840" 0.245 0.844
"4841" -0.196 0.774
"4842" 0.896 0.837
"4843" -0.506 0.867
"4844" 1.039 0.793
"4845" -0.77 0.816
"4846" -0.356 0.747
"4847" -0.444 0.887
"4848" 1.446 0.75
"4849" 0.57 0.905
"4850" 0.175 0.801
"4851" 0.014 0.805
"4852" 0.452 0.909
"4853" -0.897 0.788
"4854" 1.002 0.796
"4855" -0.566 0.848
"4856" -0.731 0.829
"4857" -0.741 0.821
"4858" 1.338 0.782
"4859" -0.613 0.844
"4860" 1.736 0.744
"4861" -0.142 0.78
"4862" -0.443 0.872
"4863" -0.538 0.864
"4864" -0.334 0.909
"4865" 0.764 0.843
"4866" -1.151 0.743
"4867" -0.612 0.855
"4868" 1.662 0.719
"4869" -0.256 0.927
"4870" 0.291 0.862
"4871" 0.526 0.908
"4872" 0.017 0.794
"4873" -0.863 0.8
"4874" -0.244 0.922
"4875" 0.015 0.836
"4876" 0.527 0.908
"4877" -0.542 0.717
"4878" -0.869 0.797
"4879" 0.2 0.845
"4880" -0.042 0.794
"4881" -0.256 0.927
"4882" -0.185 0.784
"4883" -0.362 0.914
"4884" -0.42 0.904
"4885" 0.802 0.843
"4886" -0.476 0.877
"4887" 0.752 0.692
"4888" 0.904 0.748
"4889" 0.152 0.825
"4890" 0.244 0.843
"4891" -0.592 0.856
"4892" -0.697 0.83
"4893" -0.136 0.952
"4894" 0.186 0.844
"4895" 1.409 0.746
"4896" -0.98 0.766
"4897" -0.484 0.86
"4898" 0.136 0.826
"4899" 1.383 0.855
"4900" -0.912 0.79
"4901" 0.245 0.844
"4902" -0.767 0.821
"4903" -0.584 0.858
"4904" 0.166 0.816
"4905" -0.369 0.899
"4906" 0.936 0.742
"4907" -0.183 0.775
"4908" -0.353 0.895
"4909" -0.481 0.871
"4910" 0.437 0.904
"4911" -0.708 0.826
"4912" 0.423 0.779
"4913" -0.615 0.829
"4914" 0.352 0.844
"4915" -0.601 0.852
"4916" 0.268 0.864
"4917" -0.073 0.97
"4918" 0.569 0.778
"4919" -0.144 0.943
"4920" 0.982 0.845
"4921" -0.119 0.956
"4922" 1.373 0.791
"4923" -0.148 0.944
"4924" 0.207 0.841
"4925" 0.405 0.911
"4926" 0.189 0.84
"4927" -0.274 0.924
"4928" -0.728 0.814
"4929" 0.441 0.909
"4930" -0.979 0.771
"4931" -0.136 0.952
"4932" 0.643 0.782
"4933" 0.611 0.783
"4934" 0.122 0.839
"4935" 0.393 0.861
"4936" 0.688 0.919
"4937" 0.968 0.846
"4938" -0.607 0.842
"4939" -0.404 0.911
"4940" -0.537 0.865
"4941" -0.119 0.956
"4942" -0.523 0.862
"4943" -0.124 0.789
"4944" -0.51 0.873
"4945" 0.49 0.908
"4946" 0.441 0.909
"4947" 1.154 0.799
"4948" 0.736 0.784
"4949" 0.357 0.862
"4950" -0.568 0.855
"4951" 0.252 0.845
"4952" 0.544 0.895
"4953" 1.534 0.704
"4954" -0.387 0.912
"4955" 0.331 0.865
"4956" -0.307 0.92
"4957" -0.475 0.883
"4958" -0.177 0.942
"4959" -0.644 0.833
"4960" 0.464 0.909
"4961" 0.516 0.908
"4962" 0.452 0.909
"4963" -0.177 0.942
"4964" -0.161 0.945
"4965" 0.039 0.836
"4966" -0.001 0.999
"4967" -0.073 0.97
"4968" -0.363 0.914
"4969" -0.119 0.956
"4970" 0.616 0.912
"4971" 0.335 0.85
"4972" -0.379 0.913
"4973" -0.268 0.911
"4974" 0.405 0.911
"4975" 0.94 0.85
"4976" 0.166 0.84
"4977" 1.328 0.796
"4978" 0.704 0.787
"4979" -0.119 0.956
"4980" 0.41 0.911
"4981" 0.265 0.832
"4982" -0.073 0.97
"4983" -0.419 0.91
"4984" 0.598 0.911
"4985" 0.689 0.919
"4986" -0.131 0.953
