"est" "sem"
"4381" -0.804 0.812
"4382" 1.603 0.764
"4383" 1.331 0.72
"4384" 0.573 0.703
"4385" -0.235 0.93
"4386" 0.038 0.81
"4387" -1.081 0.758
"4388" 0.082 0.825
"4389" -0.26 0.665
"4390" 0.416 0.75
"4391" -0.784 0.814
"4392" 1.41 0.673
"4393" 0.358 0.678
"4394" -0.746 0.831
"4395" 0.19 0.732
"4396" -0.532 0.873
"4397" -0.699 0.823
"4398" -0.439 0.888
"4399" 1.726 0.75
"4400" 0.105 0.812
"4401" -0.814 0.804
"4402" -0.898 0.78
"4403" 0.399 0.911
"4404" -0.892 0.798
"4405" 1.114 0.778
"4406" -1 0.768
"4407" 0.266 0.737
"4408" -1.126 0.754
"4409" 0.963 0.759
"4410" 1.413 0.716
"4411" -0.672 0.826
"4412" -0.529 0.867
"4413" -0.38 0.897
"4414" -0.311 0.919
"4415" -0.017 0.778
"4416" 0.252 0.849
"4417" 0.835 0.759
"4418" 1.091 0.764
"4419" -1.035 0.772
"4420" -0.843 0.809
"4421" -1.045 0.754
"4422" -0.805 0.812
"4423" -0.037 0.774
"4424" 0.049 0.82
"4425" -0.666 0.833
"4426" 0.436 0.769
"4427" -0.403 0.747
"4428" 0.729 0.74
"4429" 1.746 0.761
"4430" -0.054 0.799
"4431" -0.347 0.907
"4432" 1.035 0.721
"4433" -0.561 0.845
"4434" 0.317 0.779
"4435" -0.344 0.894
"4436" 0.504 0.757
"4437" 2.089 0.659
"4438" -0.149 0.945
"4439" -0.396 0.906
"4440" 0.308 0.857
"4441" 0.055 0.798
"4442" -0.215 0.773
"4443" 0.384 0.855
"4444" 1.803 0.699
"4445" -0.046 0.98
"4446" -1.01 0.775
"4447" -0.758 0.806
"4448" -0.769 0.808
"4449" -0.169 0.768
"4450" -0.157 0.793
"4451" 0.004 0.691
"4452" -0.717 0.824
"4453" -0.633 0.853
"4454" -0.872 0.8
"4455" -1.006 0.766
"4456" -0.207 0.771
"4457" 1.102 0.724
"4458" -0.171 0.762
"4459" -0.712 0.816
"4460" 0.784 0.71
"4461" 1.048 0.857
"4462" -0.702 0.815
"4463" -0.873 0.792
"4464" 1.013 0.682
"4465" 0.298 0.848
"4466" 1.009 0.835
"4467" -0.851 0.805
"4468" -0.565 0.854
"4469" 0.572 0.767
"4470" 0.584 0.797
"4471" -0.324 0.9
"4472" -0.864 0.784
"4473" 0.36 0.852
"4474" -0.834 0.806
"4475" -0.667 0.822
"4476" 1.325 0.795
"4477" -1.047 0.762
"4478" 0.437 0.909
"4479" 0.032 0.806
"4480" 1.494 0.733
"4481" -0.482 0.868
"4482" -0.974 0.778
"4483" 0.487 0.782
"4484" 1.289 0.779
"4485" 1 0.744
"4486" -1.02 0.773
"4487" 0.033 0.809
"4488" -0.465 0.741
"4489" -0.958 0.78
"4490" 0.19 0.815
"4491" -0.221 0.919
"4492" -1.007 0.772
"4493" -0.588 0.856
"4494" 0.755 0.796
"4495" 1.708 0.703
"4496" -0.785 0.803
"4497" 0.073 0.836
"4498" 0.44 0.759
"4499" 0.511 0.888
"4500" -0.684 0.823
"4501" -0.384 0.735
"4502" 0.386 0.751
"4503" -0.111 0.79
"4504" 0.963 0.73
"4505" 0.038 0.705
"4506" -0.154 0.789
"4507" 0.413 0.777
"4508" 0.88 0.757
"4509" -0.147 0.677
"4510" 1.114 0.788
"4511" 1.798 0.668
"4512" 1.267 0.77
"4513" 1.22 0.81
"4514" -0.684 0.84
"4515" -0.399 0.883
"4516" -0.733 0.834
"4517" -0.923 0.785
"4518" -0.161 0.774
"4519" -0.221 0.922
"4520" 0.041 0.81
"4521" -0.177 0.784
"4522" -0.55 0.866
"4523" -0.669 0.838
"4524" -0.92 0.782
"4525" 0.473 0.908
"4526" -0.094 0.789
"4527" 2.019 0.727
"4528" -0.672 0.703
"4529" -0.539 0.853
"4530" -0.846 0.799
"4531" -0.614 0.839
"4532" -0.034 0.781
"4533" 1.471 0.725
"4534" 0.198 0.813
"4535" -0.222 0.932
"4536" -0.349 0.897
"4537" -0.922 0.787
"4538" 1.656 0.799
"4539" 1.577 0.702
"4540" 0.684 0.689
"4541" -0.572 0.849
"4542" -0.682 0.836
"4543" -0.929 0.782
"4544" -0.883 0.804
"4545" 0.621 0.808
"4546" -0.311 0.919
"4547" -0.998 0.774
"4548" 1.048 0.795
"4549" -0.721 0.832
"4550" -0.487 0.869
"4551" -0.541 0.862
"4552" -0.343 0.897
"4553" -0.053 0.795
"4554" 1.722 0.78
"4555" -0.851 0.797
"4556" 0.037 0.837
"4557" -0.159 0.779
"4558" 1.159 0.76
"4559" 0.172 0.841
"4560" -0.139 0.951
"4561" -0.419 0.735
"4562" -0.261 0.759
"4563" 0.773 0.783
"4564" 1.06 0.772
"4565" 0.239 0.847
"4566" -0.908 0.783
"4567" -0.398 0.877
"4568" -0.601 0.847
"4569" 0.569 0.91
"4570" -0.485 0.863
"4571" 0.631 0.807
"4572" -0.7 0.824
"4573" 0.507 0.908
"4574" -0.016 0.798
"4575" -0.581 0.854
"4576" -0.909 0.789
"4577" 2.118 0.713
"4578" 0.309 0.841
"4579" 0.752 0.782
"4580" 0.791 0.799
"4581" -0.549 0.853
"4582" -0.679 0.849
"4583" 1.473 0.665
"4584" 0.486 0.908
"4585" 1.105 0.788
"4586" -0.647 0.835
"4587" 0.804 0.737
"4588" -0.871 0.791
"4589" 0.039 0.837
"4590" 0.374 0.889
"4591" -0.341 0.911
"4592" 0.055 0.806
"4593" -0.521 0.859
"4594" -0.126 0.954
"4595" -0.046 0.98
"4596" -0.406 0.89
"4597" 0.95 0.799
"4598" 0.883 0.838
"4599" 1.377 0.804
"4600" 0.913 0.836
"4601" -0.689 0.826
"4602" 1.559 0.798
"4603" 1.819 0.7
"4604" -0.368 0.914
"4605" -0.905 0.791
"4606" -0.368 0.898
"4607" -0.78 0.81
"4608" 0.431 0.91
"4609" 0.399 0.911
"4610" 0.002 0.836
"4611" -0.231 0.766
"4612" 0.125 0.838
"4613" 1.214 0.784
"4614" -0.562 0.861
"4615" -0.8 0.815
"4616" -0.422 0.893
"4617" 0.248 0.863
"4618" 0.316 0.866
"4619" 0.316 0.86
"4620" 0.55 0.771
"4621" -0.572 0.853
"4622" -0.232 0.77
"4623" -1.137 0.749
"4624" -0.741 0.809
"4625" 0.937 0.769
"4626" -0.722 0.828
"4627" -0.579 0.861
"4628" -0.64 0.852
"4629" 0.842 0.8
"4630" -0.707 0.825
"4631" -0.73 0.824
"4632" 0.797 0.841
"4633" 0.569 0.91
"4634" 1.307 0.798
"4635" 0.628 0.913
"4636" -0.609 0.858
"4637" 1.283 0.871
"4638" -0.376 0.913
"4639" 0.399 0.911
"4640" -0.717 0.815
"4641" -0.437 0.743
"4642" 0.032 0.799
"4643" -0.399 0.903
"4644" -0.987 0.778
"4645" 0.834 0.839
"4646" 0.713 0.846
"4647" 0.512 0.908
"4648" -0.046 0.98
"4649" 0.136 0.838
"4650" -0.311 0.919
"4651" 0.362 0.665
"4652" -0.773 0.822
"4653" -0.864 0.788
"4654" 0.588 0.701
"4655" 0.455 0.872
"4656" 1.166 0.842
"4657" -0.422 0.91
"4658" -0.461 0.883
"4659" -0.429 0.879
"4660" -0.981 0.773
"4661" -0.691 0.838
"4662" -1.109 0.759
"4663" -0.625 0.853
"4664" -0.429 0.889
"4665" -0.867 0.806
"4666" -0.594 0.849
"4667" -0.046 0.98
"4668" 1.211 0.845
"4669" -0.775 0.818
"4670" 1.718 0.757
"4671" -0.398 0.884
"4672" 0.317 0.86
"4673" 0.278 0.861
"4674" 0.126 0.705
"4675" -0.117 0.957
"4676" -0.09 0.794
"4677" 0.897 0.748
"4678" 0.733 0.719
"4679" -0.215 0.764
"4680" 0.035 0.811
"4681" 0.572 0.91
"4682" -0.273 0.924
"4683" 1.091 0.796
"4684" -0.124 0.757
"4685" -0.873 0.786
"4686" -0.815 0.811
"4687" -0.09 0.965
"4688" 1.288 0.81
"4689" 0.572 0.797
"4690" -0.429 0.875
"4691" -0.297 0.908
"4692" -0.389 0.912
"4693" 0.325 0.874
"4694" 0.449 0.871
"4695" -0.686 0.838
"4696" 1.256 0.851
"4697" 0.243 0.833
"4698" -0.622 0.855
"4699" -0.56 0.845
"4700" 0.221 0.839
"4701" -0.671 0.849
"4702" 0.58 0.881
"4703" -0.516 0.868
"4704" 1.144 0.721
"4705" 0.451 0.885
"4706" 0.949 0.843
"4707" 1.822 0.743
"4708" 0.788 0.841
"4709" -0.427 0.91
"4710" 0.271 0.865
"4711" -0.107 0.793
"4712" -0.804 0.812
"4713" 0.801 0.841
"4714" -0.915 0.786
"4715" 0.228 0.846
"4716" -0.666 0.832
"4717" -0.714 0.837
"4718" -0.445 0.888
"4719" -0.782 0.813
"4720" -0.841 0.809
"4721" -0.909 0.802
"4722" -0.194 0.929
"4723" -0.641 0.833
"4724" -0.552 0.87
"4725" 0.429 0.91
"4726" -0.707 0.846
"4727" 0.266 0.735
"4728" 0.673 0.798
"4729" 0.738 0.804
"4730" 1.799 0.773
"4731" -0.289 0.917
"4732" 0.528 0.784
"4733" 1.405 0.777
"4734" -0.389 0.912
"4735" -0.516 0.866
"4736" 1.314 0.794
"4737" 0.165 0.848
"4738" -0.505 0.862
"4739" 0.653 0.79
"4740" -0.126 0.954
"4741" -0.376 0.913
"4742" -0.97 0.779
"4743" 0.447 0.909
"4744" -0.302 0.754
"4745" -0.479 0.859
"4746" -0.201 0.937
"4747" 0.179 0.826
"4748" 0.192 0.847
"4749" 0.17 0.848
"4750" -0.838 0.805
"4751" -0.729 0.845
"4752" 1.004 0.859
"4753" 0.405 0.911
"4754" -0.126 0.954
"4755" -0.572 0.848
"4756" -0.147 0.788
"4757" -0.538 0.869
"4758" -0.625 0.839
"4759" -0.253 0.921
"4760" 1.174 0.788
"4761" -0.771 0.828
"4762" -0.744 0.814
"4763" 0.437 0.909
"4764" 1.255 0.851
"4765" -0.622 0.837
"4766" -0.327 0.903
"4767" -0.829 0.792
"4768" 0.079 0.837
"4769" 0.163 0.848
"4770" 0.124 0.817
"4771" 0.169 0.841
"4772" -0.688 0.823
"4773" -0.782 0.818
"4774" 1.029 0.844
"4775" -0.818 0.802
"4776" 0.507 0.908
"4777" 1.364 0.719
"4778" 0.628 0.913
"4779" 0.705 0.846
"4780" 0.505 0.754
"4781" -0.833 0.81
"4782" 0.429 0.91
"4783" -0.58 0.852
"4784" -0.513 0.869
"4785" -0.689 0.848
"4786" 0.739 0.844
"4787" 1.48 0.743
"4788" 1.053 0.793
"4789" -0.398 0.878
"4790" 0.461 0.873
"4791" -0.531 0.873
"4792" 0.828 0.843
"4793" -0.091 0.776
"4794" -0.711 0.834
"4795" 1.599 0.742
"4796" 0.398 0.779
"4797" -0.854 0.805
"4798" 0.606 0.912
"4799" -0.09 0.965
"4800" 0.041 0.797
"4801" -0.212 0.925
"4802" -0.873 0.806
"4803" -0.177 0.936
"4804" 0.572 0.91
"4805" -0.243 0.924
"4806" -0.646 0.843
"4807" -0.414 0.745
"4808" -0.487 0.863
"4809" -0.378 0.882
"4810" 0.899 0.841
"4811" 0.982 0.753
"4812" -0.376 0.913
"4813" -0.804 0.803
"4814" 0.301 0.844
"4815" 0.405 0.872
"4816" 0.486 0.908
"4817" -0.029 0.987
"4818" 0.935 0.737
"4819" -0.201 0.937
"4820" -0.05 0.978
"4821" 0.852 0.816
"4822" 0.793 0.842
"4823" 0.626 0.913
"4824" 0.775 0.843
"4825" 0.097 0.816
"4826" 0.495 0.758
"4827" 1.232 0.8
"4828" -0.389 0.912
"4829" 0.097 0.818
"4830" 0.026 0.836
"4831" -0.645 0.853
"4832" 0.32 0.779
"4833" -0.117 0.957
"4834" 0.995 0.805
"4835" -0.674 0.849
"4836" 0.405 0.911
"4837" -0.61 0.844
"4838" -0.862 0.807
"4839" -0.619 0.84
"4840" 0.75 0.843
"4841" 0.431 0.91
"4842" 0.771 0.842
"4843" -0.647 0.84
"4844" -0.27 0.925
"4845" 0.298 0.875
"4846" -0.644 0.852
"4847" -0.137 0.951
"4848" -0.664 0.846
"4849" -0.654 0.852
"4850" 0.398 0.911
"4851" -0.538 0.866
"4852" -0.521 0.864
"4853" 0.382 0.872
"4854" 0.088 0.836
"4855" 0.512 0.908
"4856" 0.437 0.909
"4857" 0.626 0.913
"4858" -0.285 0.923
"4859" -0.479 0.882
"4860" 0.405 0.911
"4861" 0.426 0.91
"4862" 1.526 0.789
"4863" -0.331 0.902
"4864" -0.376 0.913
"4865" 1.905 0.74
"4866" 0.212 0.842
"4867" 0.429 0.91
"4868" 0.458 0.873
"4869" -0.347 0.898
"4870" 1.097 0.796
"4871" -0.562 0.867
"4872" -0.285 0.923
"4873" -0.486 0.875
"4874" -0.132 0.948
"4875" 0.163 0.848
"4876" -0.369 0.905
"4877" -0.139 0.951
"4878" -0.267 0.925
"4879" -0.389 0.912
"4880" -0.368 0.914
"4881" -0.806 0.81
"4882" -0.503 0.868
"4883" -0.412 0.888
"4884" 1.1 0.796
"4885" -0.701 0.826
"4886" -0.59 0.858
"4887" 0.625 0.781
"4888" 0.588 0.799
"4889" -0.095 0.963
"4890" -0.342 0.91
"4891" 1.017 0.744
"4892" 0.401 0.756
"4893" -0.718 0.836
"4894" 0.507 0.908
"4895" -0.428 0.739
"4896" -0.273 0.917
"4897" 0.922 0.841
"4898" -0.153 0.943
"4899" -0.501 0.868
"4900" 0.452 0.872
"4901" 0.447 0.909
"4902" 0.404 0.911
"4903" -0.09 0.965
"4904" 0.069 0.838
"4905" -0.448 0.875
"4906" 0.904 0.797
"4907" 0.419 0.887
"4908" 0.328 0.874
"4909" -0.712 0.824
"4910" 0.369 0.872
"4911" -0.273 0.924
"4912" -0.527 0.865
"4913" 0.426 0.91
"4914" -0.201 0.937
"4915" -0.443 0.877
"4916" -0.19 0.931
"4917" 0.398 0.888
"4918" -0.137 0.951
"4919" -0.08 0.795
"4920" -0.117 0.957
"4921" -0.744 0.824
"4922" 0.398 0.911
"4923" -0.444 0.885
"4924" 0.507 0.908
"4925" -0.117 0.957
"4926" -0.427 0.91
"4927" -0.609 0.855
"4928" -0.32 0.918
"4929" 0 0.814
"4930" -0.496 0.883
"4931" 0.392 0.779
"4932" -0.09 0.965
"4933" 0.045 0.837
"4934" -0.311 0.919
"4935" -0.09 0.965
"4936" 1 0.812
"4937" -0.126 0.954
"4938" 0.405 0.911
"4939" 0.843 0.841
"4940" 1.109 0.795
"4941" -0.389 0.912
"4942" 0.352 0.86
"4943" -0.273 0.924
"4944" 0.095 0.838
"4945" -0.09 0.965
"4946" -0.215 0.934
"4947" 0.512 0.908
"4948" 0.426 0.91
"4949" 0.405 0.911
"4950" -0.426 0.88
"4951" 0.507 0.908
"4952" -0.291 0.909
"4953" 0.095 0.838
"4954" -0.201 0.937
"4955" 0.447 0.909
"4956" 0.818 0.94
"4957" -0.126 0.954
"4958" -0.285 0.923
"4959" -0.029 0.987
"4960" 0.506 0.908
"4961" 0.626 0.913
"4962" 0.455 0.909
"4963" 0.426 0.91
"4964" -0.428 0.91
"4965" 0.569 0.91
"4966" -0.429 0.879
