"est" "sem"
"4381" 0.067 0.836
"4382" -0.948 0.786
"4383" -0.415 0.91
"4384" 0.037 0.799
"4385" -0.382 0.882
"4386" 0.375 0.688
"4387" -0.142 0.95
"4388" 0.497 0.779
"4389" 1.117 0.789
"4390" -0.849 0.808
"4391" 0.549 0.737
"4392" 0.059 0.814
"4393" 0.858 0.837
"4394" 0.119 0.828
"4395" 0.878 0.838
"4396" -1.045 0.765
"4397" -0.68 0.849
"4398" -0.566 0.86
"4399" 0.313 0.848
"4400" -0.628 0.854
"4401" -0.006 0.997
"4402" -1.116 0.751
"4403" -0.463 0.875
"4404" -0.005 0.796
"4405" 0.549 0.909
"4406" 0.848 0.787
"4407" -1.107 0.754
"4408" 0.679 0.736
"4409" -0.674 0.849
"4410" -0.633 0.854
"4411" 0.437 0.777
"4412" 0.337 0.85
"4413" -0.797 0.813
"4414" -0.915 0.788
"4415" -0.6 0.858
"4416" 0.363 0.879
"4417" -0.83 0.806
"4418" -0.68 0.831
"4419" -0.483 0.872
"4420" 0.925 0.841
"4421" 1.064 0.791
"4422" 0.416 0.91
"4423" 0.576 0.91
"4424" -0.875 0.8
"4425" -0.495 0.881
"4426" 0.62 0.913
"4427" 0.574 0.91
"4428" -0.473 0.882
"4429" 0.469 0.909
"4430" -0.087 0.802
"4431" -0.784 0.817
"4432" -0.193 0.784
"4433" -0.677 0.834
"4434" 0.782 0.843
"4435" -0.529 0.879
"4436" -0.376 0.888
"4437" 0.46 0.909
"4438" -0.47 0.861
"4439" 0.387 0.879
"4440" -0.532 0.868
"4441" -0.203 0.936
"4442" 0.194 0.844
"4443" -0.805 0.812
"4444" 1.251 0.796
"4445" 0.624 0.913
"4446" -0.628 0.848
"4447" 0.993 0.849
"4448" 1.399 0.785
"4449" 0.393 0.779
"4450" 0.602 0.911
"4451" -0.413 0.887
"4452" -0.937 0.786
"4453" 0.908 0.657
"4454" -0.79 0.814
"4455" -0.225 0.932
"4456" -0.904 0.793
"4457" -0.45 0.741
"4458" 1.187 0.785
"4459" 0.504 0.908
"4460" 1.241 0.797
"4461" 0.469 0.909
"4462" -0.101 0.789
"4463" -0.48 0.873
"4464" 0.511 0.908
"4465" -0.348 0.915
"4466" 0.843 0.838
"4467" 0.189 0.85
"4468" -0.386 0.912
"4469" 0.403 0.783
"4470" 0.303 0.856
"4471" -0.499 0.88
"4472" -1.16 0.748
"4473" 0.567 0.781
"4474" 0.504 0.908
"4475" 0.574 0.91
"4476" -0.674 0.849
"4477" 0.761 0.843
"4478" -0.006 0.997
"4479" -0.442 0.909
"4480" 0.764 0.843
"4481" 0.809 0.841
"4482" -0.593 0.851
"4483" -0.413 0.911
"4484" -0.415 0.887
"4485" 0.732 0.844
"4486" 0.404 0.907
"4487" -0.61 0.856
"4488" 1.538 0.721
"4489" 0.134 0.73
"4490" 0.179 0.842
"4491" 0.574 0.91
"4492" 0.718 0.724
"4493" -0.502 0.87
"4494" -0.567 0.864
"4495" -0.674 0.85
"4496" -0.825 0.813
"4497" 0.163 0.839
"4498" -0.159 0.946
"4499" 0.621 0.913
"4500" -0.164 0.767
"4501" 0.219 0.736
"4502" -0.478 0.871
"4503" -0.006 0.997
"4504" 1.833 0.727
"4505" -0.617 0.848
"4506" 0.459 0.785
"4507" 0.205 0.842
"4508" -0.442 0.909
"4509" 1.241 0.797
"4510" 0.326 0.881
"4511" 0.253 0.846
"4512" 0.73 0.845
"4513" 1.069 0.789
"4514" -0.599 0.856
"4515" 0.926 0.8
"4516" 0.323 0.858
"4517" -0.044 0.804
"4518" -0.147 0.785
"4519" -0.695 0.834
"4520" 0.221 0.86
"4521" -0.714 0.831
"4522" -0.163 0.944
"4523" -0.326 0.917
"4524" 1.014 0.794
"4525" 1.181 0.8
"4526" 0.584 0.784
"4527" -0.227 0.932
"4528" 0.905 0.842
"4529" -0.203 0.936
"4530" -0.78 0.827
"4531" 0.726 0.845
"4532" -0.368 0.914
"4533" 0.709 0.796
"4534" 0.504 0.908
"4535" 0.41 0.907
"4536" -0.499 0.856
"4537" -0.982 0.78
"4538" 0.295 0.858
"4539" 0.602 0.911
"4540" 1.097 0.876
"4541" -0.623 0.839
"4542" -0.567 0.864
"4543" -0.587 0.856
"4544" 0.048 0.836
"4545" -0.161 0.793
"4546" -0.585 0.865
"4547" 0.999 0.795
"4548" -0.419 0.747
"4549" -0.264 0.926
"4550" -0.897 0.804
"4551" 1.055 0.79
"4552" -0.572 0.856
"4553" -0.436 0.885
"4554" 0.361 0.879
"4555" 0.404 0.911
"4556" 0.41 0.859
"4557" 0.443 0.909
"4558" -0.634 0.846
"4559" -0.769 0.826
"4560" 0.216 0.842
"4561" -0.709 0.846
"4562" -0.59 0.857
"4563" 0.529 0.882
"4564" 0.023 0.837
"4565" -0.927 0.791
"4566" -0.762 0.823
"4567" 0.953 0.798
"4568" 0.407 0.878
"4569" -1.103 0.752
"4570" -0.732 0.824
"4571" 0.256 0.743
"4572" -0.203 0.936
"4573" 0.232 0.846
"4574" 0.728 0.924
"4575" 0.871 0.843
"4576" -0.41 0.911
"4577" 0.439 0.909
"4578" 0.997 0.737
"4579" -1.214 0.735
"4580" 0.549 0.909
"4581" -0.606 0.856
"4582" -1.042 0.764
"4583" 1.267 0.75
"4584" -0.622 0.854
"4585" -0.846 0.808
"4586" 0.151 0.838
"4587" -0.612 0.838
"4588" 0.404 0.911
"4589" 1.066 0.799
"4590" -0.228 0.932
"4591" -0.595 0.857
"4592" 0.513 0.783
"4593" -0.618 0.854
"4594" -0.203 0.936
"4595" -0.264 0.926
"4596" -0.248 0.772
"4597" -0.07 0.971
"4598" 0.057 0.837
"4599" 0.441 0.909
"4600" -0.225 0.932
"4601" 0.732 0.791
"4602" -0.203 0.936
"4603" 0.139 0.842
"4604" 1.094 0.701
"4605" 1.159 0.867
"4606" 1.483 0.757
"4607" 0.413 0.91
"4608" -0.611 0.855
"4609" -0.554 0.867
"4610" 0.504 0.908
"4611" 0.413 0.91
"4612" -0.14 0.792
"4613" 0.061 0.837
"4614" 0.16 0.845
"4615" 0.511 0.908
"4616" 0.19 0.718
"4617" 0.114 0.812
"4618" 0.065 0.837
"4619" -0.46 0.882
"4620" -0.671 0.849
"4621" 0.497 0.788
"4622" 1.307 0.733
"4623" 0.802 0.739
"4624" -0.148 0.948
"4625" -0.006 0.997
"4626" 0.762 0.845
"4627" 0.127 0.838
"4628" 0.059 0.837
"4629" 1.716 0.754
"4630" -0.61 0.848
"4631" 0.207 0.844
"4632" -0.625 0.853
"4633" -1.047 0.766
"4634" 0.406 0.907
"4635" -0.538 0.853
"4636" -0.468 0.88
"4637" 1.826 0.697
"4638" -0.378 0.888
"4639" -0.131 0.786
"4640" -1.072 0.768
"4641" 0.508 0.908
"4642" -0.004 0.835
"4643" -0.499 0.871
"4644" 0.508 0.908
"4645" -0.569 0.865
"4646" -0.086 0.793
"4647" 0.481 0.908
"4648" -0.228 0.932
"4649" 0.426 0.86
"4650" -0.34 0.916
"4651" 0.345 0.859
"4652" 0.965 0.798
"4653" -0.825 0.813
"4654" -0.41 0.911
"4655" 0.774 0.843
"4656" 0.481 0.908
"4657" -0.352 0.914
"4658" -0.07 0.971
"4659" -0.323 0.918
"4660" 0.168 0.819
"4661" -0.264 0.926
"4662" 0.136 0.806
"4663" 0.369 0.841
"4664" 0.923 0.841
"4665" 0.409 0.907
"4666" -0.669 0.851
"4667" 0.706 0.847
"4668" -0.177 0.785
"4669" 0.574 0.91
"4670" 0.621 0.913
"4671" 0.441 0.909
"4672" -0.038 0.798
"4673" -0.323 0.918
"4674" -0.482 0.872
"4675" 0.443 0.909
"4676" -0.368 0.914
"4677" -1.016 0.775
"4678" 1.721 0.76
"4679" 0.298 0.847
"4680" -0.795 0.813
"4681" -0.861 0.806
"4682" 0.217 0.844
"4683" 0.62 0.913
"4684" 0.11 0.838
"4685" -0.59 0.857
"4686" -0.148 0.948
"4687" 1.195 0.784
"4688" 0.087 0.838
"4689" 1.601 0.749
"4690" 0.744 0.839
"4691" -0.715 0.829
"4692" 1.05 0.793
"4693" -0.323 0.918
"4694" 0.385 0.912
"4695" -0.228 0.932
"4696" -0.861 0.798
"4697" -0.025 0.803
"4698" 0.62 0.913
"4699" 0.035 0.836
"4700" 0.411 0.911
"4701" 0.292 0.847
"4702" -0.115 0.795
"4703" 0.624 0.913
"4704" -0.582 0.841
"4705" -0.424 0.897
"4706" -0.159 0.946
"4707" -0.834 0.804
"4708" 0.404 0.911
"4709" 0.885 0.844
"4710" -0.142 0.95
"4711" -0.666 0.837
"4712" 0.508 0.908
"4713" 0.056 0.8
"4714" 0.259 0.846
"4715" -0.549 0.858
"4716" -0.566 0.866
"4717" 0.49 0.908
"4718" -0.448 0.876
"4719" 0.621 0.913
"4720" -0.628 0.853
"4721" 1.148 0.839
"4722" 0.809 0.84
"4723" 0.885 0.844
"4724" -0.88 0.792
"4725" 0.416 0.91
"4726" -0.014 0.796
"4727" 1.476 0.745
"4728" 0.581 0.784
"4729" 0.183 0.844
"4730" -0.679 0.848
"4731" 0.774 0.843
"4732" 0.547 0.778
"4733" 0.197 0.825
"4734" 0.393 0.778
"4735" -0.895 0.803
"4736" 0.871 0.843
"4737" -0.681 0.833
"4738" 1.027 0.793
"4739" 0.511 0.908
"4740" 0.337 0.85
"4741" 0.342 0.749
"4742" -0.124 0.794
"4743" 0.621 0.913
"4744" 0.865 0.841
"4745" -0.485 0.879
"4746" 0.643 0.814
"4747" 0.175 0.84
"4748" 0.511 0.908
"4749" -0.103 0.793
"4750" 0.385 0.912
"4751" -0.203 0.936
"4752" -0.359 0.914
"4753" -0.769 0.816
"4754" -0.225 0.932
"4755" 0.198 0.846
"4756" -0.07 0.971
"4757" 0.49 0.908
"4758" 0.172 0.82
"4759" 0.708 0.846
"4760" -0.148 0.948
"4761" 0.708 0.846
"4762" 0.867 0.844
"4763" -0.391 0.886
"4764" -0.866 0.806
"4765" 1.609 0.741
"4766" 0.952 0.842
"4767" 0.186 0.842
"4768" -0.592 0.856
"4769" 0.747 0.844
"4770" 0.13 0.838
"4771" 0.439 0.909
"4772" -0.631 0.836
"4773" 0.469 0.909
"4774" -0.498 0.881
"4775" -0.613 0.855
"4776" -0.76 0.824
"4777" -0.785 0.81
"4778" -0.742 0.82
"4779" 0.602 0.911
"4780" 0.411 0.911
"4781" -0.835 0.81
"4782" 0.439 0.909
"4783" 0.181 0.844
"4784" -0.323 0.918
"4785" -0.579 0.858
"4786" -0.388 0.912
"4787" 0.832 0.839
"4788" 0.469 0.909
"4789" 0.999 0.796
"4790" -0.904 0.793
"4791" 0.13 0.838
"4792" 0.173 0.842
"4793" 0.054 0.814
"4794" 0.395 0.876
"4795" -0.159 0.946
"4796" 0.574 0.91
"4797" 0.443 0.909
"4798" -0.637 0.852
"4799" 0.413 0.91
"4800" -0.8 0.819
"4801" -0.447 0.877
"4802" 0.941 0.794
"4803" 0.576 0.91
"4804" -0.41 0.911
"4805" -0.531 0.868
"4806" 0.773 0.748
"4807" -0.148 0.948
"4808" 0.158 0.842
"4809" 0.852 0.948
"4810" -0.804 0.812
"4811" 0.574 0.91
"4812" -0.203 0.936
"4813" -0.34 0.916
"4814" -0.386 0.912
"4815" -0.264 0.926
"4816" -0.706 0.846
"4817" 1.182 0.805
"4818" 0.511 0.908
"4819" -0.142 0.95
"4820" -0.844 0.808
"4821" -0.539 0.865
"4822" 0.276 0.859
"4823" 0.62 0.913
"4824" 0.409 0.907
"4825" -0.426 0.884
"4826" 0.2 0.846
"4827" 0.504 0.908
"4828" 0.504 0.908
"4829" 0.385 0.912
"4830" -0.43 0.879
"4831" -0.471 0.882
"4832" -0.34 0.916
"4833" -0.227 0.932
"4834" 0.532 0.882
"4835" 0.201 0.841
"4836" -0.343 0.895
"4837" 0.134 0.814
"4838" -0.422 0.91
"4839" 0.443 0.909
"4840" 0.416 0.91
"4841" -0.518 0.867
"4842" 0.439 0.909
"4843" 0.602 0.911
"4844" 0.829 0.746
"4845" 0.195 0.842
"4846" 1.32 0.754
"4847" 1.076 0.789
"4848" -0.386 0.912
"4849" -0.451 0.883
"4850" 0.574 0.91
"4851" 0.754 0.807
"4852" 0.511 0.908
"4853" -0.203 0.936
"4854" -0.359 0.914
"4855" 0.962 0.838
"4856" 0.62 0.913
"4857" 0.146 0.838
"4858" 0.411 0.911
"4859" -0.203 0.936
"4860" -0.386 0.912
"4861" -0.449 0.895
"4862" 0.906 0.842
"4863" 0.481 0.908
"4864" -0.148 0.948
"4865" -0.388 0.912
"4866" 0.156 0.845
"4867" -0.159 0.946
"4868" -0.388 0.912
"4869" 0.46 0.909
"4870" 0.404 0.911
"4871" -0.228 0.932
"4872" -0.881 0.804
"4873" -0.148 0.948
"4874" -0.601 0.856
"4875" -0.529 0.865
"4876" 0.549 0.909
"4877" 0.644 0.911
"4878" 0.511 0.908
"4879" 0.959 0.842
"4880" -0.442 0.909
"4881" -0.517 0.854
"4882" 0.443 0.909
"4883" -0.07 0.971
"4884" 0.504 0.908
"4885" 0.469 0.909
"4886" -0.142 0.95
"4887" 0.549 0.909
"4888" 0.469 0.909
"4889" -0.323 0.918
"4890" -0.345 0.916
"4891" -0.506 0.868
"4892" 0.116 0.84
"4893" 0.416 0.91
"4894" 0.718 0.846
"4895" -0.159 0.946
"4896" 0.741 0.845
"4897" -0.376 0.888
"4898" 0.082 0.838
"4899" -0.228 0.932
"4900" 0.441 0.909
"4901" 0.413 0.91
"4902" -0.384 0.912
"4903" -0.413 0.911
"4904" 0.481 0.908
"4905" 0.743 0.844
"4906" -0.41 0.911
"4907" 0.887 0.844
"4908" -0.323 0.918
"4909" -0.07 0.971
"4910" -0.34 0.916
"4911" -0.477 0.881
"4912" 0.317 0.858
"4913" 0.911 0.842
"4914" -0.374 0.913
"4915" 0.909 0.842
"4916" 0.416 0.91
"4917" 0.62 0.913
"4918" -0.227 0.932
"4919" -0.203 0.936
"4920" 0.752 0.843
"4921" 0.404 0.911
"4922" -0.142 0.95
"4923" -0.227 0.932
