"est" "sem"
"4381" -0.769 0.826
"4382" -0.744 0.821
"4383" -1.064 0.77
"4384" -1.562 0.677
"4385" -0.929 0.784
"4386" -0.818 0.806
"4387" -0.868 0.796
"4388" 0.316 0.645
"4389" 0.502 0.694
"4390" -0.78 0.808
"4391" -1.293 0.717
"4392" -1.002 0.774
"4393" 1.455 0.723
"4394" 0.157 0.841
"4395" -1.219 0.726
"4396" -1.05 0.763
"4397" -0.629 0.853
"4398" -0.916 0.789
"4399" -0.65 0.834
"4400" -0.734 0.811
"4401" -0.865 0.798
"4402" -0.949 0.78
"4403" 0.749 0.736
"4404" 1.649 0.715
"4405" -0.172 0.772
"4406" 0.396 0.741
"4407" -0.566 0.862
"4408" -0.798 0.801
"4409" -1.086 0.767
"4410" -0.621 0.855
"4411" 0.244 0.732
"4412" 0.436 0.779
"4413" 2.111 0.666
"4414" 0.68 0.806
"4415" 1.252 0.791
"4416" -1.159 0.741
"4417" 0.058 0.807
"4418" 1.222 0.785
"4419" 0.195 0.731
"4420" 1.754 0.687
"4421" 1.577 0.722
"4422" 0.934 0.702
"4423" 0.817 0.841
"4424" -0.742 0.823
"4425" 0.904 0.652
"4426" -0.878 0.79
"4427" -0.987 0.777
"4428" -0.084 0.967
"4429" 0.68 0.848
"4430" -1.029 0.768
"4431" 1.242 0.652
"4432" -0.936 0.788
"4433" 1.199 0.758
"4434" -1.054 0.77
"4435" 1.488 0.75
"4436" -0.757 0.826
"4437" 0.73 0.68
"4438" 0.553 0.658
"4439" -0.096 0.796
"4440" -0.674 0.826
"4441" -0.894 0.796
"4442" 0.704 0.732
"4443" 0.697 0.695
"4444" 0.895 0.742
"4445" 1.196 0.757
"4446" -1.251 0.723
"4447" 1.005 0.794
"4448" -0.169 0.943
"4449" 1.885 0.672
"4450" 1.495 0.707
"4451" -0.836 0.795
"4452" -0.899 0.802
"4453" -0.9 0.789
"4454" 0.58 0.657
"4455" -0.93 0.785
"4456" -0.08 0.665
"4457" -0.363 0.747
"4458" -0.872 0.786
"4459" -1.078 0.761
"4460" -0.586 0.86
"4461" 0.876 0.839
"4462" 0.168 0.811
"4463" 0.604 0.911
"4464" 0.764 0.842
"4465" -0.498 0.721
"4466" -0.784 0.819
"4467" -0.542 0.87
"4468" -0.728 0.821
"4469" 1.816 0.678
"4470" -0.838 0.8
"4471" -0.846 0.791
"4472" -0.874 0.789
"4473" -0.994 0.765
"4474" 1.422 0.726
"4475" -1.039 0.762
"4476" -0.501 0.869
"4477" -0.014 0.802
"4478" 1.319 0.733
"4479" -0.11 0.789
"4480" 0.055 0.836
"4481" 0.696 0.734
"4482" -1.077 0.754
"4483" -1.306 0.725
"4484" -0.74 0.826
"4485" -0.384 0.731
"4486" -0.585 0.86
"4487" -0.065 0.788
"4488" -0.585 0.86
"4489" -0.858 0.791
"4490" 0.172 0.813
"4491" -0.684 0.82
"4492" -0.61 0.712
"4493" 0.695 0.699
"4494" 1.067 0.699
"4495" -0.022 0.798
"4496" 0.837 0.846
"4497" -0.927 0.8
"4498" 1.79 0.692
"4499" 0.409 0.662
"4500" -0.85 0.809
"4501" -0.997 0.776
"4502" -0.285 0.911
"4503" 0.122 0.729
"4504" -0.767 0.819
"4505" 0.934 0.8
"4506" 0.918 0.697
"4507" 0.563 0.909
"4508" 0.056 0.792
"4509" 1.662 0.736
"4510" 0.827 0.662
"4511" -0.947 0.786
"4512" 1.02 0.74
"4513" 0.148 0.844
"4514" -0.478 0.871
"4515" -0.831 0.812
"4516" 1.081 0.713
"4517" 0.243 0.736
"4518" 0.804 0.736
"4519" 0.505 0.777
"4520" -0.842 0.797
"4521" 0.456 0.909
"4522" 1.187 0.723
"4523" -0.25 0.765
"4524" 0.68 0.848
"4525" 0.047 0.836
"4526" 1.669 0.719
"4527" 0.644 0.735
"4528" 1.375 0.729
"4529" 1.471 0.737
"4530" 0.76 0.739
"4531" 0.165 0.712
"4532" -0.668 0.836
"4533" 1.34 0.749
"4534" 0.035 0.836
"4535" -0.321 0.752
"4536" 1.114 0.798
"4537" -0.304 0.92
"4538" 0.689 0.848
"4539" -1.028 0.758
"4540" 1.118 0.793
"4541" -0.525 0.865
"4542" -0.033 0.792
"4543" 0.694 0.662
"4544" 0.144 0.827
"4545" -0.577 0.853
"4546" -0.736 0.826
"4547" 0.176 0.844
"4548" 0.576 0.791
"4549" -0.923 0.786
"4550" 0.066 0.838
"4551" 1.123 0.764
"4552" -0.486 0.729
"4553" 0.329 0.876
"4554" 0.365 0.778
"4555" 1.205 0.757
"4556" -0.435 0.725
"4557" 0.537 0.909
"4558" -1.217 0.729
"4559" -1.181 0.736
"4560" -1.013 0.769
"4561" 0.843 0.842
"4562" -0.827 0.818
"4563" -0.725 0.692
"4564" 0.414 0.78
"4565" 0.093 0.838
"4566" -1.03 0.767
"4567" 0.556 0.781
"4568" -0.865 0.796
"4569" 0.337 0.757
"4570" 0.177 0.738
"4571" -1.137 0.744
"4572" -0.194 0.938
"4573" -0.306 0.755
"4574" 0.537 0.909
"4575" -0.56 0.861
"4576" -0.735 0.825
"4577" 1.724 0.718
"4578" -0.902 0.802
"4579" -0.659 0.694
"4580" 0.986 0.795
"4581" -1.143 0.741
"4582" -1.002 0.768
"4583" 0.304 0.849
"4584" -0.695 0.834
"4585" 0.385 0.912
"4586" -0.692 0.83
"4587" -0.392 0.912
"4588" 1.145 0.802
"4589" -0.928 0.777
"4590" 1.495 0.731
"4591" -0.652 0.836
"4592" -0.73 0.845
"4593" -0.988 0.782
"4594" -1.035 0.766
"4595" -0.878 0.673
"4596" -0.659 0.85
"4597" 1.03 0.792
"4598" 0.29 0.846
"4599" -0.956 0.781
"4600" -0.445 0.735
"4601" -0.386 0.746
"4602" -0.651 0.851
"4603" 0.616 0.736
"4604" -0.799 0.815
"4605" 0.601 0.782
"4606" -0.15 0.791
"4607" -0.759 0.819
"4608" -0.903 0.793
"4609" -0.908 0.801
"4610" 0.637 0.7
"4611" 0.94 0.742
"4612" -0.965 0.773
"4613" 0.426 0.91
"4614" 0.254 0.85
"4615" -0.611 0.856
"4616" -0.21 0.767
"4617" 1.175 0.798
"4618" 1.004 0.794
"4619" -0.827 0.805
"4620" -0.395 0.745
"4621" 0.47 0.908
"4622" 0.693 0.795
"4623" -0.95 0.785
"4624" 0.942 0.845
"4625" -0.504 0.72
"4626" 1.037 0.793
"4627" -1.089 0.754
"4628" 0.691 0.657
"4629" 1.628 0.701
"4630" 1.038 0.791
"4631" -0.043 0.793
"4632" -0.612 0.857
"4633" -1.044 0.763
"4634" 0.731 0.71
"4635" -1.164 0.746
"4636" -0.381 0.887
"4637" 1.011 0.838
"4638" -0.868 0.795
"4639" -0.799 0.814
"4640" -0.347 0.732
"4641" -0.652 0.835
"4642" -0.229 0.784
"4643" 1.006 0.795
"4644" 1.137 0.862
"4645" -0.887 0.791
"4646" 0.102 0.84
"4647" 1.122 0.764
"4648" -0.661 0.709
"4649" 1.745 0.669
"4650" -1.3 0.719
"4651" 1.519 0.724
"4652" 1.389 0.745
"4653" -0.642 0.845
"4654" -0.206 0.936
"4655" -1.228 0.735
"4656" 0.972 0.755
"4657" 1.866 0.678
"4658" 1.116 0.79
"4659" -0.46 0.863
"4660" 0.79 0.841
"4661" 0.563 0.909
"4662" -0.811 0.811
"4663" -0.758 0.818
"4664" -0.36 0.914
"4665" -0.724 0.824
"4666" -0.287 0.906
"4667" 0.163 0.706
"4668" 1.009 0.836
"4669" 0.958 0.797
"4670" -0.406 0.887
"4671" 1.669 0.717
"4672" -0.411 0.895
"4673" 0.972 0.843
"4674" 1.429 0.728
"4675" -0.119 0.791
"4676" -0.54 0.719
"4677" -0.362 0.734
"4678" 1.033 0.794
"4679" -1.101 0.747
"4680" -0.643 0.835
"4681" -1.133 0.745
"4682" 0.426 0.91
"4683" 0.781 0.845
"4684" 1.033 0.698
"4685" -0.275 0.924
"4686" -0.71 0.825
"4687" -0.995 0.772
"4688" -1.008 0.776
"4689" -0.52 0.738
"4690" -0.625 0.856
"4691" -0.398 0.896
"4692" -0.72 0.845
"4693" -0.647 0.851
"4694" -0.692 0.826
"4695" -0.673 0.85
"4696" 1.454 0.723
"4697" -1.131 0.749
"4698" -0.91 0.802
"4699" 1.295 0.79
"4700" 0.563 0.909
"4701" 0.655 0.791
"4702" -0.094 0.789
"4703" -1.243 0.73
"4704" -1.087 0.749
"4705" 0 0.836
"4706" -0.904 0.793
"4707" 1.161 0.697
"4708" -0.496 0.873
"4709" -0.645 0.834
"4710" -0.303 0.759
"4711" -0.427 0.91
"4712" -0.392 0.912
"4713" 0.261 0.851
"4714" 0.038 0.809
"4715" -0.558 0.869
"4716" -0.498 0.864
"4717" 0.43 0.91
"4718" -0.904 0.792
"4719" -0.427 0.91
"4720" -0.806 0.8
"4721" -0.353 0.892
"4722" -1.025 0.773
"4723" -0.37 0.747
"4724" 0.224 0.739
"4725" 1.339 0.751
"4726" 1.139 0.762
"4727" -0.888 0.794
"4728" -1.069 0.76
"4729" -0.597 0.841
"4730" 0.068 0.695
"4731" 0.78 0.841
"4732" 0.142 0.838
"4733" -0.588 0.858
"4734" -0.498 0.869
"4735" 1.156 0.76
"4736" -0.992 0.77
"4737" -0.59 0.857
"4738" 0.987 0.735
"4739" -0.871 0.796
"4740" -0.086 0.793
"4741" -0.375 0.898
"4742" -0.56 0.862
"4743" -0.773 0.817
"4744" 0.374 0.778
"4745" 0.482 0.696
"4746" 0.411 0.911
"4747" 0.801 0.843
"4748" -0.362 0.752
"4749" 0.488 0.908
"4750" 0.112 0.837
"4751" -0.601 0.856
"4752" -0.202 0.784
"4753" 1.658 0.712
"4754" 0.992 0.851
"4755" 0.835 0.737
"4756" 0.293 0.854
"4757" -1.021 0.766
"4758" 1.171 0.785
"4759" -0.685 0.848
"4760" 1.158 0.671
"4761" 1.163 0.698
"4762" -0.56 0.702
"4763" 0.751 0.843
"4764" 0.53 0.908
"4765" -0.327 0.917
"4766" 1.575 0.743
"4767" -0.092 0.793
"4768" -0.809 0.813
"4769" 0.447 0.909
"4770" 0.246 0.849
"4771" -0.634 0.853
"4772" -0.705 0.846
"4773" 0.455 0.78
"4774" 0.427 0.781
"4775" -0.262 0.781
"4776" 0.978 0.853
"4777" 0.706 0.846
"4778" 0.049 0.836
"4779" 1.291 0.762
"4780" 0.534 0.78
"4781" 1.142 0.762
"4782" 1.433 0.751
"4783" -0.087 0.793
"4784" 0.856 0.737
"4785" -0.001 0.836
"4786" -0.094 0.769
"4787" -0.867 0.806
"4788" 0.429 0.874
"4789" -0.397 0.911
"4790" -0.397 0.744
"4791" -1.053 0.761
"4792" -0.813 0.813
"4793" 0.811 0.84
"4794" -0.319 0.9
"4795" 0.701 0.847
"4796" -0.152 0.947
"4797" 1.372 0.753
"4798" -0.084 0.693
"4799" -0.61 0.855
"4800" -0.36 0.914
"4801" 0.401 0.778
"4802" 1.234 0.755
"4803" 0.456 0.909
"4804" 1.493 0.721
"4805" -0.327 0.917
"4806" 0.045 0.807
"4807" 0.361 0.875
"4808" 1.221 0.757
"4809" -0.931 0.783
"4810" 1.501 0.77
"4811" -0.284 0.743
"4812" -0.261 0.783
"4813" -0.628 0.838
"4814" 0.91 0.846
"4815" -0.191 0.939
"4816" -0.146 0.788
"4817" -0.798 0.8
"4818" -0.859 0.809
"4819" 1.121 0.797
"4820" -0.5 0.879
"4821" -0.742 0.823
"4822" -0.017 0.796
"4823" 1.493 0.721
"4824" -0.633 0.837
"4825" -0.658 0.831
"4826" 1.285 0.719
"4827" 0.723 0.792
"4828" -0.868 0.806
"4829" -1.144 0.744
"4830" -0.224 0.759
"4831" -0.437 0.879
"4832" -0.521 0.865
"4833" 1.159 0.839
"4834" -0.397 0.911
"4835" -1.346 0.719
"4836" 0.43 0.91
"4837" -0.902 0.789
"4838" 0.727 0.845
"4839" 1.066 0.836
"4840" -0.815 0.8
"4841" 1.052 0.791
"4842" 0.056 0.697
"4843" 0.796 0.84
"4844" -0.633 0.839
"4845" 0.781 0.842
"4846" -0.562 0.85
"4847" -0.052 0.793
"4848" -0.774 0.805
"4849" -0.518 0.872
"4850" -0.733 0.821
"4851" -0.963 0.772
"4852" -0.38 0.89
"4853" -0.292 0.759
"4854" 0.771 0.741
"4855" 1.233 0.783
"4856" -0.695 0.833
"4857" -0.451 0.88
"4858" 0.928 0.8
"4859" 0.204 0.841
"4860" 0.793 0.844
"4861" -0.859 0.793
"4862" -0.722 0.837
"4863" 1.003 0.84
"4864" -0.457 0.882
"4865" -0.213 0.787
"4866" 0.307 0.779
"4867" -0.764 0.821
"4868" -0.826 0.804
"4869" -1.059 0.769
"4870" 0.785 0.732
"4871" -0.534 0.872
"4872" -0.816 0.814
"4873" 0.272 0.733
"4874" -0.863 0.806
"4875" -0.631 0.853
"4876" 0.305 0.744
"4877" -0.782 0.817
"4878" 0.187 0.84
"4879" 1.174 0.793
"4880" 0.454 0.909
"4881" -0.287 0.906
"4882" 0.842 0.842
"4883" 0.796 0.844
"4884" -0.901 0.788
"4885" 0.284 0.849
"4886" 1.356 0.732
"4887" 0.626 0.811
"4888" 0.4 0.911
"4889" -0.345 0.748
"4890" -0.807 0.809
"4891" 0.438 0.76
"4892" 0.415 0.779
"4893" 0.488 0.908
"4894" 0.711 0.737
"4895" 0.245 0.848
"4896" -0.843 0.8
"4897" 0.913 0.839
"4898" -0.094 0.801
"4899" -0.361 0.914
"4900" -0.538 0.863
"4901" 0.419 0.91
"4902" 0.257 0.732
"4903" -0.563 0.851
"4904" 0.44 0.909
"4905" -0.812 0.811
"4906" -0.507 0.879
"4907" 0.057 0.802
"4908" -0.38 0.913
"4909" 0.097 0.806
"4910" -0.842 0.801
"4911" -0.304 0.92
"4912" 1.735 0.691
"4913" -0.341 0.916
"4914" 0.534 0.909
"4915" -0.595 0.858
"4916" 0.243 0.855
"4917" 0.41 0.911
"4918" -0.194 0.938
"4919" 0.085 0.809
"4920" -0.403 0.911
"4921" -0.794 0.82
"4922" -0.52 0.876
"4923" -0.492 0.873
"4924" -0.599 0.858
"4925" -0.084 0.967
"4926" -0.666 0.821
"4927" -0.401 0.911
"4928" 0.234 0.842
"4929" 0.509 0.908
"4930" 0.817 0.841
"4931" -0.36 0.914
"4932" 0.735 0.845
"4933" -0.152 0.771
"4934" -0.075 0.794
"4935" 0.846 0.838
"4936" -0.412 0.885
"4937" -0.731 0.836
"4938" 0.755 0.843
"4939" -0.377 0.913
"4940" -0.206 0.936
"4941" 0.567 0.785
"4942" 0.833 0.84
"4943" -0.617 0.856
"4944" 0.488 0.908
"4945" 0.858 0.843
"4946" -0.206 0.936
"4947" 0.074 0.815
"4948" -0.544 0.87
"4949" 0.4 0.911
"4950" -0.371 0.913
"4951" 0.815 0.84
"4952" 0.977 0.796
"4953" 0.637 0.791
"4954" 0.326 0.876
"4955" 0.621 0.913
"4956" 0.562 0.909
"4957" 0.692 0.847
"4958" -0.439 0.878
"4959" 0.45 0.909
"4960" 0.621 0.913
"4961" -0.413 0.883
"4962" -0.71 0.846
"4963" 0.47 0.908
"4964" -0.206 0.936
"4965" 0.411 0.911
"4966" -0.169 0.943
"4967" -0.358 0.914
"4968" -0.04 0.797
"4969" -0.084 0.967
"4970" 0.649 0.915
"4971" 0.664 0.916
"4972" 0.467 0.909
"4973" 0.426 0.91
"4974" -0.276 0.924
"4975" -0.304 0.92
"4976" -0.324 0.918
"4977" -0.152 0.947
